RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.54,0.70,0:03.24,55,525554,39088,1723
90,2.43,4.98,0:07.57,112888,935900,3029813,2671363
80,2.49,5.10,0:07.82,120145,928647,3051802,2895111
70,2.41,5.06,0:07.73,120500,928300,3059161,2841422
60,2.56,4.98,0:07.82,120361,928443,3084284,2819392
50,2.47,5.14,0:07.92,119123,929684,3161608,2820791
40,2.56,5.05,0:07.96,119442,929363,3158162,2820520
30,2.47,4.93,0:07.74,119152,929655,3130572,2820253
20,2.57,5.01,0:07.95,118505,930306,3174851,2821141
