RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.59,0.76,0:03.37,412,559723,67382,16404
90,2.62,6.11,0:11.26,51341,735224,2046084,1683992
80,2.64,6.81,0:12.00,51686,734879,2383405,1693194
70,2.56,7.83,0:12.92,51576,734996,2731229,1698366
60,2.72,12.33,0:18.05,93300,902166,3387691,3028878
50,2.59,14.07,0:19.81,103661,945068,3393320,3360603
40,2.61,14.73,0:20.48,104117,944608,3393486,3371801
30,2.48,15.30,0:21.02,103768,944960,3393485,3373885
20,2.65,15.22,0:21.15,106506,942222,3393190,3358007
