TIME,RECV,XMIT
4,0,0
107,0,0
210,1144684,78896172
314,2228692,154420956
417,4298480,298620408
520,69510220,401679572
623,170735416,500213084
727,277965720,593476276
830,382700916,688732960
933,484820592,760907412
1037,598217420,854002232
1140,696683224,941342696
1243,816151888,1035279524
1346,915364668,1113730308
1449,1012816536,1192092908
1552,1132008108,1284756744
1656,1230927344,1368037976
1759,1342608176,1456369076
1862,1446131596,1547951120
1965,1549327356,1625316600
2068,1661022796,1709363492
2172,1760286384,1801143556
2275,1880048212,1896268360
2378,1978162844,1973068724
2481,2076870104,2055502784
2584,2193606784,2147776912
2687,2293589652,2229548816
2791,2406456044,2316973904
2894,2508244700,2408319060
2997,2618200588,2492515540
3100,2721055020,2575957624
3203,2822822684,2654280664
3307,2947912304,2783809160
3410,3050423352,2845709292
