RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,10,1414,1852.820,1.694,,,,,,,,7,0.398,0.000,1414,54.982,0.000,,,
70,11,371,581.608,2.926,1,12.151,0.000,,,,,2,0.050,0.001,371,21.281,0.000,,,
70,12,267,418.886,0.672,,,,,,,,,,,267,15.814,0.000,,,
70,13,67,319.678,51.884,6,78.564,49.292,,,,,36,69.712,41.622,67,3.752,0.000,,,
70,14,2750,3659.555,5.145,,,,,,,,,,,2750,99.938,0.000,,,
70,15,6195,8114.292,24.036,,,,,,,,,,,6195,270.549,1.169,,,
70,16,6104,8078.354,26.106,,,,,,,,,,,6104,252.572,0.574,,,
70,17,743,1023.560,1.352,1,19.066,0.000,,,,,7,0.303,0.001,743,31.399,0.001,,,
70,18,4648,5976.906,381.213,,,,,,,,,,,4648,222.758,28.187,,,
70,19,3133,4040.222,13.717,,,,,,,,,,,3133,116.034,0.001,,,
60,0,2496,3355.931,4.569,1,11.555,0.000,,,,,8,14.140,23.830,2496,98.124,0.001,,,
60,1,1048878,6954292,11314340,130356,5357212,4877034,58,1067558,391207058,,567350,723813.7,3809351,1048878,35152.14,60038.64,,,
60,2,1049195,6996638,14799913,129842,5401798,8464853,57,983102.9,517528382,,567536,733987.5,3377978,1049195,34264.68,31045.10,,,
60,3,1048825,6803263,6910579,129283,5188003,3320219,51,857814.3,304205001,,560693,581637.6,5710434,1048825,44045.16,10989.37,,,
60,4,1324,1821.142,2.268,,,,,,,,,,,1324,66.254,0.209,,,
60,5,9385,11061.22,271.687,,,,,,,,,,,9385,458.454,3.670,,,
60,6,7856,10613.76,97.492,,,,,,,,,,,7856,300.673,1.205,,,
60,7,1100,1509.210,1.960,,,,14816,5079449,15371351,,,,,1100,41.986,0.000,,,
60,8,3496,4699.130,8.509,,,,,,,,,,,3496,162.061,0.488,,,
60,9,5201,7068.455,228.952,,,,,,,,,,,5201,194.494,0.004,,,
60,10,1982,2588.183,1.413,,,,,,,,,,,1982,95.579,0.119,,,
60,11,219,315.716,0.412,,,,,,,,,,,219,9.552,0.000,,,
60,12,289,512.405,1.595,1,16.568,0.000,,,,,5,0.139,0.000,289,16.772,0.000,,,
60,13,236,481.338,13.104,4,53.191,42.418,,,,,31,55.401,35.890,236,10.625,0.000,,,
60,14,826,1170.380,3.932,1,9.550,0.000,,,,,3,0.110,0.001,826,32.002,0.000,,,
60,15,575,766.657,1.857,1,11.135,0.000,,,,,2,0.044,0.000,575,23.031,0.000,,,
60,16,7661,10159.25,191.209,,,,,,,,,,,7661,277.038,0.005,,,
60,17,1217,1555.462,1.995,,,,,,,,,,,1217,61.230,0.214,,,
60,18,7586,9894.835,67.531,,,,,,,,,,,7586,323.607,3.162,,,
60,19,5469,7096.431,13.660,,,,,,,,,,,5469,217.807,0.289,,,
50,0,2085,2687.083,104.077,,,,,,,,,,,2085,94.621,11.616,,,
50,1,1049222,6821845,2242205,131473,5252109,4058267,63,1199389,529399466,,566864,707900.7,6485580,1049222,33661.52,6515.624,,,
50,2,1048882,6746227,13705468,130703,5184278,3709878,63,1327057,397586707,,567266,704570.6,4809102,1048882,33840.37,9653.504,,,
50,3,1033652,6506813,1667263,127216,4927281,19379795,62,1136192,358363994,,544961,562715.9,4080185,1033652,43863.49,7622.314,,,
50,4,9712,11261.90,138.588,,,,,,,,,,,9712,488.676,2.483,,,
50,5,6225,8182.919,980.534,,,,,,,,,,,6225,239.719,18.379,,,
50,6,6104,7869.339,26.764,,,,,,,,,,,6104,240.002,0.608,,,
50,7,465,654.279,2.421,,,,17398,5365620,5471490,,,,,465,33.852,0.556,,,
50,8,5282,6946.265,26.583,3,63.029,204.346,,,,,7,0.315,0.000,5282,199.188,0.003,,,
50,9,2721,3813.753,6.460,1,17.193,0.000,,,,,18,35.872,55.267,2721,119.093,0.187,,,
50,10,681,926.942,4.395,5,92.207,53.120,,,,,15,16.009,15.680,681,25.656,0.000,,,
50,11,146,312.164,10.348,,,,,,,,,,,146,21.762,1.632,,,
50,12,314,380.576,0.761,,,,,,,,,,,314,17.788,0.000,,,
50,13,141,225.807,0.599,,,,,,,,,,,141,6.169,0.000,,,
50,14,1477,1990.417,1.800,,,,,,,,,,,1477,57.507,0.000,,,
50,15,5728,7921.911,32.353,,,,,,,,,,,5728,242.653,1.040,,,
50,16,8712,11649.30,60.896,,,,,,,,,,,8712,344.933,1.005,,,
50,17,638,944.316,4.424,,,,,,,,,,,638,24.428,0.000,,,
50,18,4914,6459.348,20.055,,,,,,,,,,,4914,182.549,0.002,,,
50,19,2388,3184.016,8.719,,,,,,,,,,,2388,89.805,0.000,,,
40,0,1673,2319.194,2.939,3,59.652,284.431,,,,,7,0.264,0.000,1673,72.975,0.057,,,
40,1,1048936,6548705,3800519,130804,4998676,2522948,83,1625246,334211949,,566975,689628.0,3712699,1048936,33601.24,4126.753,,,
40,2,1048808,6583958,6519439,130737,5031724,3296526,79,1569053,454282116,,566965,695657.8,24429303,1048808,34083.22,58593.18,,,
40,3,1040403,6359785,1399436,129038,4767594,1783755,64,1277712,426883518,,551940,561990.8,2324504,1040403,43729.18,6306.859,,,
40,4,1964,2619.778,1.508,,,,,,,,,,,1964,77.198,0.000,,,
40,5,7542,10513.97,149.621,1,19.720,0.000,,,,,2,0.046,0.001,7542,314.977,3.748,,,
40,6,8019,10762.53,36.687,2,35.710,239.892,,,,,3,0.089,0.000,8019,343.404,1.619,,,
40,7,474,675.058,2.088,,,,20148,5584736,1308553,,,,,474,17.628,0.000,,,
40,8,3751,5139.362,29.253,,,,,,,,,,,3751,138.602,0.002,,,
40,9,5261,7084.404,31.556,,,,,,,,,,,5261,228.297,1.285,,,
40,10,981,1377.802,2.782,,,,,,,,,,,981,37.940,0.000,,,
40,11,135,176.492,1.106,,,,,,,,,,,135,6.982,0.000,,,
40,12,186,268.483,0.424,,,,,,,,,,,186,7.551,0.000,,,
40,13,309,706.558,22.093,10,158.781,77.925,,,,,24,32.357,10.568,309,18.084,0.007,,,
40,14,9302,11113.52,916.077,2,35.472,98.252,,,,,10,0.421,0.000,9302,471.031,17.619,,,
40,15,5128,6846.008,145.999,,,,,,,,,,,5128,222.041,4.666,,,
40,16,5787,7765.519,25.008,,,,,,,,,,,5787,228.364,0.414,,,
40,17,457,613.545,2.840,,,,,,,,,,,457,16.339,0.000,,,
40,18,4237,5668.282,49.150,,,,,,,,,,,4237,175.186,1.254,,,
40,19,3215,4110.327,9.390,,,,,,,,,,,3215,119.142,0.001,,,
30,0,3874,4994.151,19.439,,,,,,,,,,,3874,149.230,0.002,,,
30,1,1048901,6297096,1418351,129717,4753106,1892266,105,1929963,475397156,,566790,681380.1,2907500,1048901,33271.31,28721.41,,,
30,2,1048919,6381062,6810750,130009,4839582,5080070,100,1819340,413751769,,566572,682699.4,7349944,1048919,33772.43,8808.036,,,
30,3,1033840,6083903,536903101,126699,4502170,2130790,85,1480806,359481060,,544945,547852.8,4278331,1033840,44465.82,621243.2,,,
30,4,7485,8910.010,1562.116,,,,,,,,,,,7485,345.697,22.389,,,
30,5,8875,11670.35,224.810,,,,,,,,,,,8875,419.453,6.980,,,
30,6,6244,7883.405,225.696,,,,,,,,,,,6244,255.778,6.167,,,
30,7,626,804.224,1.874,,,,15163,5954225,2489843,,,,,626,22.795,0.000,,,
30,8,4653,6140.499,231.244,1,13.253,0.000,,,,,11,0.443,0.000,4653,191.185,7.861,,,
30,9,3788,5169.626,27.276,2,44.413,108.825,,,,,8,0.325,0.000,3788,197.452,2.035,,,
30,10,1155,1523.189,1.143,,,,,,,,,,,1155,47.284,0.000,,,
30,11,65,131.793,3.517,,,,,,,,,,,65,4.100,0.000,,,
30,12,172,292.345,0.667,,,,,,,,,,,172,9.554,0.000,,,
30,13,245,614.962,21.788,5,105.298,76.198,,,,,18,32.546,54.569,245,12.889,0.000,,,
30,14,2457,3441.982,7.582,,,,,,,,,,,2457,114.202,0.308,,,
30,15,4924,6692.005,23.296,,,,,,,,,,,4924,212.533,0.893,,,
30,16,5387,7379.881,22.471,6,322.691,2336.970,,,,,6,0.269,0.000,5387,266.880,1.633,,,
30,17,253,311.369,1.563,,,,,,,,,,,253,11.810,0.000,,,
30,18,5125,6907.046,119.614,,,,,,,,,,,5125,191.890,0.011,,,
30,19,2817,3945.103,6.665,1,8.866,0.000,,,,,8,24.768,74.727,2817,108.447,0.000,,,
20,0,3668,4945.743,54.696,,,,,,,,,,,3668,136.101,0.004,,,
20,1,1048828,6178479,1524552,129811,4644491,4180483,103,2059116,377570219,,566421,670729.3,5060955,1048828,33685.93,2858.453,,,
20,2,1048918,6113410,619218.7,130236,4590959,10598436,102,2149070,365520097,,566668,662798.6,3490726,1048918,32774.52,2545.745,,,
20,3,1022945,5792691,2409211,123677,4226412,2327686,88,1715524,430272105,,533679,531637.4,13082000,1022945,44214.34,4820.584,,,
20,4,5558,7473.818,93.694,,,,,,,,,,,5558,238.257,3.264,,,
20,5,6281,7876.842,213.219,4,88.246,114.865,,,,,20,9.454,3.768,6281,287.597,4.483,,,
20,6,6105,8442.138,27.393,,,,,,,,,,,6105,241.796,0.586,,,
20,7,568,809.322,3.186,,,,22277,6320886,4480125,,,,,568,21.468,0.000,,,
20,8,4465,5730.815,30.931,2,46.253,74.164,,,,,7,0.354,0.000,4465,194.500,0.461,,,
20,9,8265,10016.79,67.898,,,,,,,,,,,8265,384.383,1.693,,,
20,10,3840,5123.862,18.768,2,38.613,22.545,,,,,7,0.231,0.000,3840,158.746,0.613,,,
20,11,300,453.423,2.410,,,,,,,,,,,300,12.720,0.000,,,
20,12,59,120.726,0.677,,,,,,,,,,,59,3.501,0.000,,,
20,13,367,522.386,2.633,1,19.021,0.000,,,,,10,0.596,0.000,367,17.513,0.000,,,
20,14,5529,7224.995,113.162,,,,,,,,,,,5529,244.363,4.704,,,
20,15,2302,3049.700,10.030,,,,,,,,,,,2302,87.581,0.001,,,
20,16,3607,4724.418,232.558,,,,,,,,,,,3607,136.132,0.020,,,
20,17,275,406.360,3.464,5,221.430,188.489,,,,,5,0.311,0.000,275,10.338,0.000,,,
20,18,3892,5405.971,13.909,,,,,,,,,,,3892,160.857,0.001,,,
20,19,3978,5377.204,12.330,,,,,,,,,,,3978,167.222,0.333,,,
