TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1989764,140302512
933,4819692,339279432
1036,6124484,429387024
1139,6427292,450325104
1242,6881008,482114496
1346,8927920,625901192
1449,11042988,772737080
1552,11454296,801646400
1655,11873664,831011840
1758,12717052,890859128
1861,15275232,1070483528
1965,16338720,1143988352
2068,16785120,1175000168
2171,17288188,1210091000
2274,19034292,1333477976
2378,21103976,1477933352
2481,21711764,1520348168
2584,22246388,1557745664
2687,23133112,1620546872
2791,25192196,1764685136
2894,149437472,1890051184
2996,308690084,2019438352
3099,431624020,2187845168
3202,611011076,2287740392
3305,817404676,2291262792
3408,1022931140,2294774736
3512,1231059140,2298328956
3614,1437669540,2301852464
3717,1644828444,2305390036
3821,1856960740,2309010632
3923,2069117968,2312629232
4026,2281390100,2316253236
