TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
518,0,0
621,0,0
725,0,0
828,0,0
931,823484,60215460
1035,11389260,306585536
1138,35910780,460003920
1241,40860284,461756080
1345,58462716,462542900
1448,58462716,462542900
1551,71989764,491880888
1654,92699320,527485252
1758,103354816,529625768
1861,112358392,553005480
1964,127534392,553264480
2067,148906240,554519524
2171,165782076,554816220
2274,176431292,554997964
2377,189872892,555227364
2481,209818492,555567764
2584,231498492,555937764
2687,246675484,556266268
2790,260189560,563298372
2894,271790560,564301752
2997,297978480,566822244
3100,307570816,570707852
3204,328445616,575407052
3307,336250416,575540252
3410,366602416,576058252
3513,374840816,576198852
3617,396520816,576568852
3720,406493616,576739052
3823,434677616,577220052
3926,442916016,577360652
4030,466330416,577760252
4133,474568816,577900852
4236,494948016,578280324
4340,509690416,578500252
4443,526167216,578781452
4546,546468368,579127920
4650,546663488,579131252
4753,562706688,579405052
4856,567172768,579481272
4960,567172768,579481272
5063,567172768,579481272
5166,567172768,579481272
5270,567172768,579481272
