TIME,RECV,XMIT
4,0,0
108,0,0
211,695056,46915644
314,1833004,125003388
418,3321252,227756380
521,33526608,334991844
625,103220884,399298336
728,181635012,478387068
832,263594844,550327416
935,353354204,634586000
1038,448283360,706886660
1142,541085096,784040148
1245,622785792,847200596
1349,709201324,926270628
1452,804158708,998261952
1555,895560676,1074409396
1659,976256504,1136234020
1762,1067107440,1218720184
1866,1160859224,1290922636
1969,1251357636,1365929888
2073,1332889048,1426568648
2176,1425098600,1510146152
2280,1518767564,1581879532
2383,1611246596,1658099528
2486,1696587420,1722301828
2590,1784281808,1803733240
2693,1880404284,1878008940
2797,1971380660,1952891772
2900,2061140224,2021945912
3004,2147242876,2103238404
3107,2236445292,2170608472
3210,2327637516,2245589460
3314,2414075352,2313096248
3418,2503845696,2397919740
3521,2593149340,2465190172
3625,2685242736,2539804104
3728,2770034420,2607791552
3831,2878121248,2709317100
3935,2986436792,2791309712
