TIME,RECV,XMIT
5,0,0
108,0,0
210,0,0
313,0,0
417,9980028,95768172
520,10358280,112432820
624,20118616,112599396
727,27502824,112725492
830,37387512,121215464
933,44874188,132852272
1036,54727072,139061648
1140,63051396,150174228
1243,72963456,158234812
1346,76400660,161768128
1450,87385524,177195828
1553,97517692,187109548
1656,116507500,207287300
1759,139757464,218787384
1863,151638104,218990144
1966,169672672,219322752
2069,174723032,219388464
2172,197952476,225339600
2276,209727956,232598104
2379,215911140,236929452
