RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168924,1449217,5921613,15755,109981.1,326.585,13,216854.1,154399468,401299.4
30,1,3704,4266.282,33.884,,,,,,,
30,2,1768,2181.936,2.834,,,,,,,
30,3,1744,2062.716,1.662,,,,,,,
30,4,820,1190.950,6.357,25,161.285,0.753,,,,
