TIME,RECV,XMIT
5,0,0
108,0,0
211,1225880,82523856
314,2341136,160759296
417,6060244,334408852
520,41708164,367327980
623,76326780,401952416
726,108935420,429049924
829,141206828,445284152
933,173501960,484596032
1036,210804248,517974152
1139,246091116,546514284
1242,280024652,575283948
1345,313473332,598558336
1448,346558016,627239500
1551,385890100,663790128
1654,420507256,694046544
1757,456526888,721735068
1860,492990136,747986180
1963,527956292,774448624
2066,565879552,807217664
2169,598784072,829358740
2272,632622300,855879492
2375,667336260,880296460
2478,699974376,917419040
2581,739487360,946878404
2684,774232956,979911692
2787,809576436,1010755180
2890,844990624,1025569112
2993,881250684,1064930808
3096,918888092,1089954200
3199,952387300,1118939816
3302,985461152,1144641188
3405,1019772452,1161960140
3508,1054048504,1202938812
3611,1093022116,1230322980
3714,1128465876,1265915424
3817,1163690684,1297611500
3920,1199681400,1313135324
4023,1234788968,1347464336
4126,1272614380,1376853716
4229,1305989048,1405000960
4332,1340669332,1434892436
4435,1374679536,1448515948
4538,1408139904,1487546516
4641,1446758456,1514237376
4745,1483295956,1553472452
4848,1519149652,1581436360
4951,1555282976,1601888824
5053,1589905780,1632842548
5156,1628114980,1661559372
5259,1662798520,1695968012
5362,1697370964,1721376544
5465,1731786952,1739354128
5568,1766038480,1778390240
5672,1804938852,1805547048
5774,1841549996,1844057904
5878,1877400760,1871369472
5981,1912133536,1889701288
6083,1946689732,1923883692
6187,1984396112,1951728732
6290,2016434224,1981265724
6393,2049119300,2005339784
6496,2083275584,2029465808
6599,2115349136,2061078716
6702,2153472952,2092292532
6805,2188101088,2123618508
6908,2222680632,2153058820
7011,2258814964,2174531060
7114,2293334440,2205373892
7217,2327461696,2231697704
7320,2364585812,2262151972
7423,2399145452,2289893856
7526,2432966548,2317577912
7628,2466644308,2345436824
7732,2502802256,2378132868
7835,2540792240,2411545140
7938,2576156532,2439900112
8040,2612150360,2464754652
8144,2647960000,2492818936
8247,2683487092,2522141384
8350,2721170604,2551975020
8453,2755715404,2582827208
8556,2788522076,2606501196
8659,2821440980,2624785912
8762,2854552712,2662343324
8865,2899247816,2704875652
8967,2941561888,2736528936
9070,2985718516,2768951176
9173,3027948844,2801123636
9276,3082529744,2841035740
9379,3142682424,2891190572
