RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381544,5238542,15116890,710248,4560727,345642.7,5,41542.91,22444889,
30,1,4141,5283.941,9.138,,,,,,,
30,2,2786,3468.545,5.483,13,87.079,2.216,,,,
30,3,4786,5889.158,37.678,8,55.633,1.969,,,,
30,4,2582,3263.105,6.899,19,121.340,1.090,,,,
