TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1552,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,24639464,81534952
2273,26798792,81566032
2376,26798792,81566032
2480,26798792,81566032
2583,26798792,81566032
2686,26798792,81566032
2789,26798792,81566032
2892,26798792,81566032
2995,26798792,81566032
3098,26798792,81566032
3202,26798792,81566032
3305,27361648,117661140
3408,27575520,130519900
3511,32198448,232301236
3615,64729488,375625596
3718,111963576,493745344
3821,180205360,567616136
3924,229622336,606381744
4027,244776656,606629572
4130,246354960,606656508
4234,247855216,606682112
4337,249082304,606703644
4440,250560880,606728288
4543,251705584,606747824
4646,268617352,640514868
4750,290086276,727617928
4854,312506224,750223504
4957,341820284,795622172
5061,371822212,868540548
5164,402471028,910356048
5267,434255420,922649928
5371,465081500,953628720
5474,495430076,995049336
5577,526086016,1023245232
5681,564281736,1048418808
5784,611850908,1075495204
5887,655602240,1102638384
5990,698212116,1126980580
6094,727222076,1161689140
6197,741878592,1182903088
6300,757897940,1206563260
6404,774736164,1234241772
6507,793864936,1254953964
6610,814902800,1313443688
6714,839571884,1329938488
6817,864601596,1347802112
6920,889076704,1413290380
7024,914339740,1433334496
7127,939551324,1455166932
7231,964990984,1477845804
7334,993541748,1501962580
7437,1023692204,1536088732
7540,1060795112,1551270060
7643,1094618044,1558318464
7746,1179876812,1559773528
7849,1207467120,1613927592
7953,1263543720,1732105004
8057,1276966564,1797535676
8160,1360754444,1804758700
8264,1414750880,1940245644
8367,1501521872,2031076572
8471,1545769620,2111276576
8574,1610878876,2206211984
8678,1673347228,2223667864
8781,1745785088,2259595508
8884,1817742484,2344723288
