TIME,RECV,XMIT
5,0,0
108,0,486528
211,1185192,83317920
315,2717556,161187176
418,3857548,240330512
521,6003408,364423016
625,63077028,475987524
728,142945708,535613652
832,222651392,597603136
935,303331776,660393660
1038,382564512,719918128
1142,484167224,783288256
1245,563465496,842620276
1348,644277344,904946016
1452,724916860,967823444
1555,803724828,1027577088
1659,894826320,1092201112
1762,974656056,1155732716
1865,1054005520,1216780620
1969,1134677844,1278819656
2072,1217552888,1343396060
2175,1315933676,1399949276
2279,1395509192,1462665496
2382,1474179060,1522900160
2486,1553531860,1583135096
2589,1637695552,1646792828
2692,1724007056,1710656532
2796,1804685144,1772693540
2899,1883621644,1834887452
3003,1963398692,1895821908
3106,2055376980,1959823624
3209,2146408968,2019451012
3313,2224437608,2079557076
3416,2304647440,2139021408
3519,2384920884,2203412132
3623,2472555248,2268252352
3726,2555360180,2328370184
3830,2635628540,2392343716
3933,2714976084,2453395960
4036,2795590564,2515194996
4140,2894096484,2578514404
4243,2976008488,2636761384
4346,3056694636,2700012396
4450,3136807388,2761188264
4553,3216710680,2822187096
4657,3307395352,2888506820
4760,3386732416,2948891888
4863,3467300372,3010916096
4967,3546725324,3073402084
5070,3625247864,3133174136
5173,3728637364,3193147736
5277,3808697752,3257439636
5380,3888477408,3318253756
5484,3968697284,3379575140
5587,4050714984,3443916976
5690,4138933968,3506731680
5794,4219840216,3567862536
5897,4300543044,3632334496
6000,4379457480,3692987096
6104,4469316268,3757244932
6207,4562869192,3816287908
6310,4643099484,3877282216
6414,4721608644,3938940188
6517,4802288160,4001794608
6621,4888172188,4065307956
6724,4972485592,4128483284
6828,5052526888,4189460392
6931,5132766232,4250999868
7034,5213432232,4312100600
7138,5311478640,4377680732
7241,5396438740,4437201804
7345,5477121852,4500057492
7448,5556459100,4560223992
7551,5635833848,4621925676
7655,5726956728,4688478688
7758,5805859076,4748919888
7861,5886065124,4810356228
7964,5965903856,4872436936
8068,6045243336,4933069992
8171,6148007448,4994528348
8274,6228684980,5057362504
8377,6307581316,5116964972
8481,6386937152,5177629536
8584,6462608588,5239879932
8687,6522234752,5252167372
8790,6583654192,5253215288
