TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,1447452,102306644
1654,2859688,201353088
1757,4412228,310144224
1860,6048472,423783264
1963,7070540,496106520
2067,7843556,549915648
2170,8587804,601783008
2273,10117656,709921480
2376,11565044,811311504
2479,12711548,890923992
2582,13458464,943395168
2686,14317224,1003629072
2789,63732028,1103332872
2892,115382524,1201076404
2995,210137836,1280102484
3098,326445828,1347346884
3201,412989716,1441682624
3304,488056772,1532226556
3407,539787244,1625033476
3509,655788704,1697758776
3613,770830772,1785450600
3715,823872192,1884919508
3819,903965468,1967146504
3922,1006148044,2053453100
4025,1121220592,2149536792
4128,1206057084,2251731636
4231,1302304572,2299660244
4334,1421703916,2301695612
4437,1540963432,2303732168
4540,1660150316,2305767168
4643,1779440180,2307801724
4746,1898287772,2309835760
4849,2018010152,2311874092
4952,2136998664,2313903096
5056,2256050044,2315934620
5159,2303365564,2316725160
