TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1432448,100363776
932,3037132,213809516
1036,4627248,325230936
1139,6080776,427049952
1242,7098568,497635608
1345,7846908,549789672
1449,8667600,607921080
1552,10033832,703675872
1655,11577448,812123832
1758,12555932,879820728
1861,13490332,945471600
1965,14396092,1009071020
2068,15894756,1114466232
2171,17471476,1224673512
2275,18285600,1281637480
2378,19279768,1351105632
2481,20405564,1430731152
2584,21949488,1538514480
2688,23353540,1636580280
2791,24272876,1701197280
2894,89662332,1787311804
2997,161014996,1890096412
3100,254769716,1992065056
3204,370207172,2078028976
3307,484273184,2178845080
3410,553158132,2277073752
3513,660565984,2288735008
3616,779313844,2290761056
3719,898588532,2292796796
3822,1017699536,2294831648
3925,1136577480,2296857248
4029,1255350460,2298899436
4132,1374231660,2300925480
4235,1493455400,2302960480
4338,1612541468,2304994224
4441,1731567924,2307025820
4544,1850809004,2309060376
4647,1969789932,2311092044
4750,2088524788,2313119496
4854,2207498124,2315148280
4956,2304676556,2316788268
