TIME,RECV,XMIT
4,0,0
107,690744,49300056
210,1882420,130402980
313,3000964,208955532
416,4391848,305149512
520,15395384,406049328
623,69875640,475936884
726,146516820,519682828
830,233883584,588096808
933,313484440,662396404
1036,400460080,728795020
1140,486502872,801719896
1243,574461276,870827352
1346,656287572,940228764
1450,740169324,1014734752
1553,828735492,1078927540
1656,915415372,1150025360
1759,1003288984,1219301892
1863,1084673040,1292224416
1966,1175012336,1360093176
2070,1258532796,1428963484
2173,1347505164,1499525220
2276,1425336160,1567433988
2380,1517126996,1638047788
2483,1601798020,1706759740
2586,1691668028,1776154500
2689,1769729352,1847316632
2793,1861864464,1918443092
2896,1949995896,1989976108
3000,2039995288,2059273080
3103,2118927780,2130053940
3206,2208844996,2200394004
3310,2300088000,2274428312
3413,2388331300,2339411012
3516,2468300580,2412068916
3620,2557882744,2482276700
3723,2645801568,2553876364
3826,2736153664,2617908844
3929,2818410456,2696153404
4033,2887097416,2771817964
4136,2975739572,2827371656
4239,3029751296,2887382568
4343,3131760452,2914664376
