RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169763,1428584,7363343,16191,113089.6,8711.590,12,202149.1,139032399,391058.8
30,1,2649,3108.934,3.320,,,,,,,
30,2,1507,1785.628,3.269,,,,,,,
30,3,2476,3160.550,9.086,,,,,,,
30,4,504,603.224,3.858,,,,,,,
