RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534261,2006862,1653187,213483,1504669,155918.2,4,47837.93,52547468,110171.8
30,1,418535,1729244,4433362,185757,1310796,24661.28,2,27752.96,87567551,102288.7
30,2,406721,1727043,4949873,184876,1295740,25119.33,1,21576.57,0.000,114454.4
30,3,1348,1611.220,1.387,,,,,,,
30,4,861,1058.602,1.819,,,,,,,
