TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1620620,113999592
932,4368024,308193784
1035,6015488,421089984
1138,6316748,442123632
1242,6892356,482475048
1345,7757008,544572528
1448,10133456,710118244
1552,11185348,782263396
1655,11521572,805820908
1758,12178648,852067132
1862,14190548,994437388
1965,15893068,1112572468
2068,16378840,1146420916
2172,17002684,1190130244
2275,17783324,1245985396
2378,19847120,1390685136
2481,21171564,1482068764
2585,21620568,1513402036
2688,22348200,1564661236
2791,23932920,1676763600
2894,25764708,1804463068
2999,245706980,1925959824
3102,436292112,2107189020
3205,603700896,2287584200
3310,895457328,2292648908
3413,1190425712,2297645144
3516,1482846636,2302629636
3620,1776059964,2307635144
3723,2066756244,2312595956
3826,2305988540,2316640500
