TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
522,601492,54172672
625,1697804,199110520
728,21547648,230465680
832,24892180,237251768
935,26979016,240973488
1038,38770712,277320848
1141,48315468,286152352
1244,51614724,286192624
1348,52851924,286204624
1451,55738724,286232624
1554,59037924,286264624
1657,61099924,286284624
1761,76771404,286564704
1864,83370420,286632976
1968,85432420,286652976
2071,86669620,286664976
2174,90793620,286704976
2277,92855620,286724976
2380,94917620,286744976
2483,115125220,286940976
2586,117187220,286960976
2689,119249220,286980976
2793,122548420,287021248
2896,124610476,287041248
3000,126672476,287061248
3103,128734476,287081248
3206,148942076,287277248
3309,151004076,287297248
3412,153890876,287325248
3516,156365276,287349248
3619,158427276,287369248
3722,161314076,287397248
3825,162551276,287409248
3928,182758876,287605248
4031,185645676,287633248
4135,187707676,287653248
4238,189769676,287673248
4341,193068876,287705248
4444,195130876,287725248
4547,196368076,287737248
4650,217400476,287941248
4753,219462476,287961248
4856,221524476,287981248
4960,224823676,288013248
5063,226885676,288033248
5166,228947676,288053248
5269,234568688,288109248
5373,251217276,288269248
5476,253279276,288289248
5580,255341276,288309248
5683,258640476,288341248
5787,260702476,288361248
5890,264001676,288393248
5993,272662076,288481248
6097,285034076,288597248
6200,287364136,288619848
6304,287364136,288619848
