TIME,RECV,XMIT
4,0,0
107,0,0
210,1206140,79318428
313,2257968,153005700
416,4304016,295871468
519,52185528,389487236
623,109878324,434671124
726,206280848,530028968
829,278294916,586903448
932,402770044,671092356
1036,499744676,743095176
1139,611570080,831097432
1242,704718044,896651696
1345,825266424,994774992
1448,916524572,1063673832
1552,1025742932,1150423736
1655,1114674192,1232233284
1758,1225091620,1314856540
1861,1316114324,1384544868
1964,1410048628,1457000816
2067,1515093000,1547835920
2171,1608363540,1617100476
2274,1718796492,1702591672
2377,1807536488,1773023556
2480,1919454852,1860328404
2583,2008245276,1931346524
2686,2115278460,2014800172
2790,2202254548,2097582520
2893,2308244716,2182642416
2996,2399684144,2251419940
3099,2495639496,2330958752
3203,2606396664,2421717752
3306,2700906476,2496932788
3409,2812907144,2584606972
3512,2916816032,2674209580
3615,3042217416,2775560324
3718,3114007188,2831959096
