TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1346,0,0
1449,0,0
1553,45220,7659872
1657,2759872,242388912
1762,4447936,490627496
1865,28654264,671968880
1969,70514940,707719808
2073,76737788,713222784
2177,82979004,721438976
2280,117868600,759350400
2384,146096808,846983264
2488,154421724,858424856
2591,160607724,858484856
2695,167618580,858561128
2798,173804580,858621128
2902,180402980,858685128
3006,185351780,858733128
3109,242678572,859772632
3213,252163772,859852632
3317,258349772,859912632
3420,264123372,859968632
3524,271958972,860044632
3628,278144972,860104632
3731,285155772,860172632
3835,304950972,860368752
3938,349077772,860792632
4042,357325772,860872632
4146,363511772,860932632
4250,370522572,861000632
4354,376708572,861060632
4457,382894572,861120632
4561,388255772,861172632
4665,442255208,861700632
4768,454652172,861816632
4872,462075372,861888632
4976,466199372,861928632
5079,474859772,862012632
5183,481045772,862072632
5287,487231772,862132632
5390,513476908,862388632
5494,553215772,862772632
5598,560226572,862840632
5702,565175372,862888632
5806,572598572,862960632
5909,579609372,863028632
6013,587032572,863100632
6117,598167372,863208632
6220,646508900,863686272
6324,657552972,863784632
6428,664976172,863856632
6532,668687772,863892632
6636,678585372,863988632
6739,684771372,864048632
6843,690132572,864108632
6947,716526172,864356632
7050,755704172,864736632
7154,762302572,864800632
7257,767251372,864848632
7361,776324172,864936632
7465,782922572,865000632
7568,789933372,865068632
7672,804367372,865212632
7775,844370172,865600632
7879,860041372,865748632
7982,863876692,865785832
8086,876471388,865907992
8189,900654524,866146552
8293,904535208,866180192
8396,904535208,866180192
8501,904535208,866180192
8604,904535208,866180192
8708,904535208,866180192
8812,904535208,866180192
8916,904535208,866180192
9019,904535208,866180192
9123,904535208,866180192
9227,904535208,866180192
9330,904535208,866180192
9434,904535208,866180192
