RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.57,0.80,0:03.37,6,524422,111913,4752
90,2.64,2.83,0:06.03,40440,746130,2469837,1845758
80,2.67,3.16,0:06.42,45149,741421,2751860,1844557
70,2.66,3.48,0:06.75,45619,740958,3295429,1965128
60,2.74,5.44,0:09.20,90296,906671,3951815,3516304
50,2.83,5.97,0:09.97,102253,946073,3958210,3891449
40,2.78,5.70,0:09.63,102724,946001,3958028,3879926
30,2.68,6.15,0:10.16,110098,938630,3959010,3937582
20,2.67,6.40,0:10.38,103759,944974,3959080,3942164
