RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,313,465.258,3.794,,,,,,,,,,,313,12.052,0.000,,,
100,1,100873,76569.16,18125.28,,,,,,,,,,,100873,2975.284,99.640,,,
100,2,100790,76561.42,9803.129,,,,,,,,,,,100790,2949.860,121.651,,,
100,3,537,691.519,3.516,,,,,,,,,,,537,20.594,0.000,,,
100,4,3436,3962.267,20.091,,,,,,,,,,,3436,210.526,1.345,,,
100,5,3015,4270.487,60.506,,,,,,,,,,,3015,122.963,1.913,,,
100,6,3192,4102.975,11.175,,,,,,,,,,,3192,126.387,0.571,,,
100,7,1451,1905.809,3.373,,,,,,,,,,,1451,55.150,0.000,,,
100,8,1239,1639.987,1.900,,,,,,,,,,,1239,62.005,0.221,,,
100,9,484,641.007,0.621,,,,,,,,,,,484,22.976,0.021,,,
100,10,342,384.781,3.113,,,,,,,,,,,342,15.202,0.000,,,
100,11,180,261.628,0.648,,,,,,,,,,,180,8.615,0.000,,,
100,12,174,285.581,0.581,,,,,,,,,,,174,8.435,0.000,,,
100,13,358,524.608,2.183,,,,,,,,,,,358,15.473,0.000,,,
100,14,704,1003.805,3.909,,,,,,,,,,,704,26.343,0.000,,,
100,15,1927,2521.048,2.446,,,,,,,,,,,1927,65.666,0.000,,,
100,16,1875,2570.908,2.936,,,,,,,,,,,1875,92.696,0.311,,,
100,17,1419,1834.862,2.175,,,,,,,,,,,1419,51.194,0.000,,,
100,18,676,961.976,3.935,,,,,,,,,,,676,27.230,0.000,,,
100,19,729,949.689,1.859,,,,,,,,,,,729,27.896,0.000,,,
90,0,2146,3255.823,32.491,,,,,,,,,,,2146,76.742,0.002,,,
90,1,142308,569388.0,1799613,38601,459888.9,40060.38,3,37863.28,79687652,,41645,1750.337,468.879,142308,4443.128,580.060,,,
90,2,142519,554728.3,1660526,39093,445904.0,38177.41,2,58210.31,295446700,,41911,1519.307,14.091,142519,4291.499,133.638,,,
90,3,4054,5548.052,7.913,,,,,,,,,,,4054,170.979,0.001,,,
90,4,2150,2873.824,29.997,,,,,,,,,,,2150,93.216,1.838,,,
90,5,1174,1536.212,2.194,,,,,,,,,,,1174,59.312,0.259,,,
90,6,1925,2619.971,2.329,1,12.786,0.000,,,,,2,0.040,0.000,1925,72.468,0.000,,,
90,7,113,184.687,6.196,,,,859,338521.7,1736410,,,,,113,4.162,0.000,,,
90,8,970,1224.046,1.566,,,,,,,,,,,970,36.011,0.000,,,
90,9,380,497.957,2.686,,,,,,,,,,,380,14.667,0.000,,,
90,10,500,609.407,1.358,,,,,,,,,,,500,17.274,0.000,,,
90,11,388,516.573,1.195,2,16.909,5.722,,,,,9,12.556,8.383,388,14.795,0.000,,,
90,12,167,260.107,1.006,,,,,,,,,,,167,7.877,0.000,,,
90,13,1764,2520.835,3.272,7,70.394,14.727,,,,,33,16.444,1.903,1764,64.240,0.000,,,
90,14,2675,3667.978,5.600,2,23.166,0.084,,,,,4,0.123,0.000,2675,115.348,0.256,,,
90,15,1102,1463.441,2.522,,,,,,,,,,,1102,41.333,0.000,,,
90,16,775,980.174,0.795,,,,,,,,,,,775,28.850,0.000,,,
90,17,407,513.240,0.354,1,15.821,0.000,,,,,1,0.038,0.000,407,16.122,0.000,,,
90,18,736,1004.967,2.191,,,,,,,,,,,736,28.442,0.000,,,
90,19,3981,4676.532,31.564,,,,,,,,,,,3981,215.167,1.053,,,
80,0,1101,1504.485,1.997,,,,,,,,,,,1101,58.334,0.191,,,
80,1,152821,673560.2,581368.6,50106,553820.0,102029.5,5,89242.13,322164854,,52096,1862.628,21.140,152821,4761.648,209.786,,,
80,2,152671,667234.6,343726.7,50187,548471.1,118396.6,5,102080.5,232611421,,51989,1887.435,71.369,152671,5055.098,87.282,,,
80,3,707,959.599,1.350,,,,,,,,,,,707,26.237,0.000,,,
80,4,379,523.875,2.451,,,,,,,,,,,379,15.181,0.000,,,
80,5,2427,3213.012,9.971,,,,,,,,,,,2427,101.862,0.432,,,
80,6,3299,4362.665,9.477,,,,,,,,,,,3299,117.413,0.001,,,
80,7,493,716.783,2.144,,,,1067,441084.7,2604011,,,,,493,20.760,0.000,,,
80,8,1223,1518.254,1.423,,,,,,,,,,,1223,58.085,0.174,,,
80,9,1273,1731.644,2.188,,,,,,,,,,,1273,46.773,0.000,,,
80,10,495,783.926,2.461,1,16.361,0.000,,,,,2,0.042,0.000,495,22.871,0.000,,,
80,11,77,116.673,0.605,,,,,,,,,,,77,3.288,0.000,,,
80,12,279,358.285,2.929,,,,,,,,,,,279,15.519,0.000,,,
80,13,596,1010.215,8.984,12,100.472,8.596,,,,,33,12.619,1.500,596,38.102,0.385,,,
80,14,4180,5105.691,420.302,2,26.318,7.113,,,,,4,0.125,0.000,4180,267.545,21.618,,,
80,15,2968,4153.441,102.759,,,,,,,,,,,2968,119.482,3.119,,,
80,16,2506,3298.520,7.351,,,,,,,,,,,2506,121.764,0.668,,,
80,17,142,192.697,2.211,,,,,,,,,,,142,5.280,0.000,,,
80,18,1624,2268.959,2.391,2,24.058,37.066,,,,,2,0.070,0.000,1624,59.740,0.000,,,
80,19,1995,2641.402,2.164,,,,,,,,,,,1995,,0.000,,,
70,0,3135,4341.027,14.948,,,,,,,,,,,3135,114.293,0.002,,,
