TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,218424,13381200
1859,218424,13381200
1962,218424,13381200
2065,222548,13381240
2168,222548,13381240
2271,791104,96146816
2374,884500,108724472
2477,6497516,239042104
2580,53573116,297039856
2683,96503004,305838464
2786,97562872,305848744
2888,98626864,305859064
2991,99703228,305869504
3095,100717732,305879704
3197,101810476,309372296
3301,102949532,326232240
3404,104024092,333492608
3508,105116852,342903696
3611,106205320,352620808
3714,107303588,368049816
3817,108499120,398454920
3920,109592972,408358192
4023,110659652,408765168
4126,123308980,418836152
4229,184893040,532269120
4332,262084432,607001344
4435,338687588,682931904
4538,410704036,754258488
4641,448756184,754627568
4744,449824300,754637928
4847,450884168,754648208
4949,451952284,754658568
5052,453012152,754668848
5155,454076144,755179624
5258,455853612,765664360
5361,465704352,808283552
5464,480544504,864058648
5567,496277620,868483096
5670,514129960,954564208
5773,536325092,961979704
5876,558675108,969920312
5979,580328304,997422016
6082,601642292,1022964232
6184,623502840,1043567272
6287,645515208,1058810136
6390,667362168,1082682352
6493,689203040,1108401560
6596,711048676,1128268432
6699,733061384,1149464616
6802,760530940,1172407128
6905,792641768,1194666880
7007,833394796,1214483536
7110,906446012,1247779840
7213,917194768,1293914056
7316,933508444,1310721552
7419,954047696,1317820560
7522,975772276,1366543720
7625,999439664,1397497304
7728,1024385672,1405009952
7831,1048846212,1428717632
7934,1073190664,1460790600
8036,1097837992,1481864208
8139,1121885892,1502301728
8242,1146215160,1532943360
8345,1170866216,1556415648
8448,1198431976,1579100248
8551,1230352760,1603955408
8654,1275466088,1628208496
8757,1342119712,1639966576
8860,1453629952,1726174504
