TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,1267528,89848052
2272,34128252,120531220
2375,41091868,120644660
2478,41243628,120647252
2581,41408396,120650064
2684,41599180,120653320
2788,41798636,120656724
2891,41972076,120659684
2994,42093484,120661756
3097,42253916,120664492
3200,42423020,120667380
3303,42669772,123377392
3407,42987168,127999504
3510,43416432,128006532
3613,44279388,173793976
3716,50444512,269143828
3819,95713564,338363748
3922,115891176,426324092
4026,147836972,478022620
4129,199777916,512489916
4232,232610780,558914108
4335,251078380,593374772
4438,289582060,594028416
4541,291372828,594058608
4644,293016172,594086652
4748,294395020,594109592
4851,295747852,594132680
4954,297000956,594154068
5057,299206892,594194544
5160,319089488,639027016
5263,338490668,724210592
5367,360545748,748369296
5470,384267972,793420184
5573,410821128,836159936
5676,435571048,885245676
5779,462698704,913560180
5883,490388104,931669140
5986,519607404,959875884
6089,548990536,986999516
6192,578039068,1019977284
6296,611443412,1043052292
6399,647935216,1064761568
6502,687252156,1084900316
6605,716395052,1105725940
6709,742418260,1117305884
6812,768666068,1128524260
6915,780608020,1158787384
7018,792947348,1175384348
7121,806221792,1192027184
7224,819920380,1209776308
7328,834214372,1228942432
7431,849233760,1241537260
7534,862941964,1298737288
7637,878744236,1319970400
7740,896381296,1330134656
7844,914376948,1336148440
7947,931552584,1360496608
8050,947724368,1401518564
8153,964411048,1436681320
8256,982324336,1448500368
8359,1000181048,1461395396
8462,1018220856,1473607256
8566,1037234520,1487885392
8669,1057095600,1500024960
8772,1076804448,1523196344
8875,1099083956,1542259932
8978,1122350356,1552911052
9081,1145501644,1564293276
9184,1182329780,1565709968
9287,1239197508,1566678852
9390,1256138036,1618356980
9494,1286491000,1688664240
9597,1315604192,1752932612
9700,1326922376,1805917472
9803,1390235560,1806998392
9906,1446735108,1838330804
10009,1456941444,1951699564
10112,1525502604,1988968416
10215,1590369420,2038034636
10319,1615454956,2079343868
10422,1640680428,2116793828
10525,1692153892,2190286152
10628,1716100328,2217416972
10731,1771607440,2220202596
10834,1816035112,2255659612
10937,1892588276,2256962160
