TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1691384,87804132
416,2761692,162794604
520,5057440,313920092
623,31252328,376300800
726,51718560,394947432
829,76844108,436138684
932,104874064,446323788
1035,133533696,464439624
1138,175388336,509610968
1241,208808900,546061200
1344,238099164,576609732
1447,268739272,582761256
1550,298713568,594451240
1653,330759680,630750436
1756,366498444,661834272
1859,395922964,694560704
1962,426314824,716472808
2065,456600996,732046868
2168,486240920,758058900
2271,525120084,799643044
2375,561601720,839241608
2478,591901908,865894696
2581,621960524,878963504
2684,652360464,888610816
2787,681946388,915472944
2890,718842300,954904800
2993,749673148,986628616
3096,779487168,1009928908
3199,809826536,1029269584
3302,840272956,1045427812
3405,875582120,1088870508
3508,916270444,1126231032
3611,945704992,1158171936
3714,976084796,1176196752
3817,1006283272,1184121176
3920,1036506136,1200054752
4023,1071063840,1245451220
4127,1103777572,1267552608
4230,1133620400,1303188432
4333,1163915336,1323640136
4436,1193960800,1337368788
4539,1226021512,1374650172
4642,1268441012,1411207948
4745,1299859796,1447211016
4848,1329658804,1468165992
4951,1360304788,1477318924
5054,1390964352,1488472960
5157,1423563772,1532782164
5260,1458292228,1556855512
5363,1487761140,1592692540
5466,1516961380,1616990724
5569,1547510600,1626466864
5672,1576960960,1655233048
5775,1618898116,1697434376
5878,1653850856,1730366100
5981,1683820080,1756870508
6084,1714432136,1770370156
6187,1744663364,1779676268
6290,1775861868,1817919140
6393,1812415184,1848221420
6496,1842054168,1877855388
6599,1872019012,1906409276
6703,1902008892,1919836860
6806,1932205948,1941997660
6909,1969789972,1985861628
7012,2008058068,2019352712
7115,2038319132,2046866328
7218,2068273612,2063737520
7321,2099053312,2072275528
7424,2128429676,2098287392
7527,2165157732,2139634708
7630,2196471376,2161491740
7733,2225841608,2192237600
7836,2256167616,2213409892
7939,2286910416,2228353524
8042,2321617076,2267812804
8145,2363235528,2304180760
8248,2392597024,2337688296
8352,2423027732,2357425092
8455,2453184648,2365144756
8558,2483507128,2378239428
8661,2517591872,2430046784
8764,2550693112,2447027060
8867,2580511208,2483639344
8970,2610791460,2506491432
9073,2640822572,2519125692
9176,2672610384,2553501136
9279,2714782008,2593759240
9383,2746863888,2627549724
9486,2776829504,2648073628
9589,2807455500,2659601544
9692,2838020652,2670493756
9795,2872092716,2710233648
9898,2913592116,2770441088
