RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.26,0.13,0:04.39,0,100590,0,0
90,4.49,0.64,0:06.34,41120,102540,358987,293648
80,4.60,0.67,0:06.78,53920,105285,488279,385917
