TIME,RECV,XMIT
4,0,0
107,0,0
211,1111020,76324452
314,2102464,145789356
417,3739800,259971764
521,53595736,389114252
624,128721472,480894604
727,249150532,555930316
831,339282716,645372316
934,454868928,753009620
1037,539946228,837459364
1140,646906256,876851444
1244,745158664,963380428
1347,832148420,1026259944
1451,929724108,1105014000
1554,1006641520,1170686044
1657,1123247988,1260493444
1760,1190264204,1321262704
1864,1286164820,1399364384
1967,1373758196,1484500320
2071,1487153136,1577021388
2174,1553891456,1629444136
2277,1645866156,1751562192
2380,1744992480,1812929960
2484,1838416228,1877718588
2587,1898193856,1958542392
2691,2005213504,2009581424
2794,2069448500,2078442172
2897,2178683244,2158922496
3001,2238766628,2190030904
3104,2347776512,2292163812
3207,2396899512,2328244564
3311,2513538372,2429287480
3414,2572657692,2474206748
3517,2668090400,2552189320
3620,2740402600,2618162532
3724,2833216252,2715275012
3827,2924940372,2770108432
