RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,241686,616125.6,36364470,286,2328.759,8.931,20,346972.1,95179204,418228.7,3413,339.021,15.768,241686,442121.3,36074858,,,
30,1,276395,1609344,4764714,127586,941288.1,1066425,13,194718.2,89352569,420322.8,138582,11147.88,68364.74,276395,448262.3,4061092,,,
30,2,213105,1251533,171413.1,71334,538875.0,75209.65,3,101004.2,58894636,420921.7,73192,10071.80,78250.56,213105,451844.7,5207944,,,
30,3,134882,474820.0,1576864,168,1403.720,12.096,14,335439.9,63071705,372865.6,2807,162.801,0.196,134882,386995.6,1563555,,,
30,4,3068,4014.178,53.754,,,,,,,,,,,3068,164.575,2.042,,,
