TIME,RECV,XMIT
3,0,0
107,646908,45242760
210,1843284,124475896
313,2991708,203756060
416,4469468,304503428
519,13887316,418137140
622,44217520,433284968
725,75181560,451539692
829,105479936,476205152
931,137293444,502004928
1034,170149772,524836128
1137,200789964,546055584
1240,235279420,577898252
1343,273560080,606972764
1446,311205440,640241120
1549,349219604,674057932
1652,387272040,708218640
1755,427181232,734019672
1858,467216712,768246276
1961,509792104,799034132
2064,549402328,831558828
2167,589425080,864122084
2270,630955812,892080736
2373,670367268,927850016
2477,709006756,961179416
2580,747137868,993127940
2683,786314096,1028915084
2786,827771324,1057393640
2889,868424784,1089363724
2992,908913948,1120462988
3095,949903452,1152781068
3199,990399632,1184789040
3302,1029300472,1212576112
3405,1068278316,1244562412
3508,1106983028,1280259028
3611,1145082464,1312992252
3714,1185852096,1340534912
3817,1225075828,1373679892
3921,1267719372,1404827264
4024,1308535484,1436886212
4127,1347792252,1469143008
4230,1388163192,1497033044
4333,1427097464,1532431052
4437,1465446224,1565849888
4540,1503649416,1598523816
4643,1541963456,1633612460
4746,1584149196,1661365720
4849,1625238236,1693930500
4953,1665205292,1725083116
5056,1704643860,1757495804
5159,1745390484,1790287372
5262,1783600468,1816664184
5365,1822612336,1850642404
5468,1861661008,1884981104
5571,1899926460,1919067184
5674,1940280212,1944531148
5778,1980642456,1978749064
5881,2022279676,2011398180
5984,2062753880,2044713224
6087,2101531848,2076241500
6190,2142276172,2101485024
6294,2180851552,2137019780
6397,2218737492,2170768396
6500,2256772016,2203711516
6603,2295080604,2239154996
6706,2338157216,2265660772
6809,2377629576,2298224332
6913,2417380224,2330809808
7016,2459284620,2363690520
7119,2498246144,2393725372
7222,2536893696,2420931612
7325,2574657116,2455765444
7429,2612471428,2488110272
7532,2651532868,2523824608
7635,2692906592,2551123704
7738,2732536444,2583616704
7841,2774913528,2616320588
7944,2815419452,2649262648
8047,2855882536,2679930296
8151,2895800212,2705999932
8254,2935117480,2741718192
8357,2973557736,2774827268
8460,3011707160,2807651144
8563,3056232464,2845811856
8666,3104652508,2884318924
8769,3152946924,2923124388
8872,3202416920,2961699756
8975,3260712168,2992018164
9078,3331454008,2993224880
