TIME,RECV,XMIT
3,0,0
107,0,0
210,245644,17258712
313,1475664,102385916
417,3209816,217856832
520,19829976,292373396
623,29737736,292538416
726,36633516,296653912
830,46537152,307895072
933,62538548,327400280
1036,81582636,346654472
1139,100691440,369222588
1242,126922376,390651620
1345,154113260,412723516
1449,172440012,433560952
1552,200504748,448503720
1655,229253300,465645684
1758,252428012,486880500
1862,281167656,507619024
1965,307735984,534385096
2068,342399968,564344420
2171,373138320,598462588
2275,406049088,633596228
2378,441880308,671511076
2481,476427988,699230560
2584,509046364,732270752
2687,541457424,767152536
2790,575603156,800583968
2893,609650124,836867260
2997,643513200,867596240
3100,677634624,906545848
3203,711075328,943138540
3306,745865660,980992840
3409,779762756,1008219568
3513,812381056,1040892160
3616,845255520,1072173352
3719,880468632,1110546460
3822,914699376,1144229824
3925,948618528,1180831528
4029,982129068,1219217284
4132,1017232516,1256870220
4235,1051753204,1284811112
4338,1083950372,1318908852
4441,1116705172,1351061248
4545,1151991000,1386565608
4648,1184435548,1424545804
4751,1219508236,1456619784
4854,1253349792,1495264028
4957,1287494176,1532244864
5060,1322156004,1567811200
5164,1356447928,1595057844
5267,1389523560,1627760400
5370,1422325876,1659591260
5473,1456916656,1699799460
5577,1491597572,1731220816
5680,1525349936,1769487484
5783,1559401416,1807264672
5886,1594150980,1845046976
5989,1627795764,1870037304
6093,1660276884,1904887772
6196,1692062784,1936570084
6299,1726200076,1971555272
6402,1760961904,2003853516
6505,1794381820,2042257808
6609,1828397444,2081555628
6712,1862042288,2116216944
6815,1895712440,2148551452
6918,1929554028,2180507864
7021,1962655156,2211317168
7124,1997355888,2246877488
7228,2039406732,2295187076
7331,2083083440,2337154208
7434,2126707744,2385968836
7537,2183884492,2436871804
