TIME,RECV,XMIT
4,0,0
106,0,0
210,1146728,78522588
313,2231420,154646844
416,4368596,303538988
519,59991848,369800096
622,140081316,466674724
725,227796632,539069624
828,317558844,622433364
932,414894112,698305868
1034,511374276,778731680
1137,605654428,847959404
1241,700384380,937026540
1344,800754724,1013782300
1447,896041660,1089909036
1549,989337360,1165101908
1652,1088542304,1250768336
1755,1187447832,1323037004
1858,1283306040,1402127812
1961,1380983284,1480904824
2064,1478011176,1558654628
2167,1577399180,1641082432
2270,1669655724,1706002404
2373,1765020652,1796968628
2476,1865418496,1868655532
2579,1962917504,1951684800
2682,2056018964,2025281612
2785,2154062404,2111794368
2888,2252205816,2186745344
2991,2347945724,2261961748
3094,2439941844,2336820600
3197,2539459260,2425142492
3300,2642208176,2497995984
3403,2732771748,2570332640
3506,2832162700,2656463920
3609,2965102444,2766716276
3712,3066134344,2845486668
