RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,1.36,0:04.00,12,524476,108615,2485
90,2.42,18.28,0:20.71,14,529724,4810316,4648930
80,2.53,17.23,0:19.79,18,529724,4792284,4613645
70,2.55,16.93,0:19.51,19,530719,4803124,4575465
60,2.47,18.75,0:21.25,19,529723,5381979,4763362
50,2.49,16.85,0:19.40,15,536503,5328623,4401135
40,2.56,19.05,0:21.65,19,529723,6011828,4512525
30,2.79,18.92,0:21.75,15,530955,6512080,4096962
20,2.66,24.83,0:27.53,19,529722,8360181,4593788
