RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.38,0.18,0:07.56,11,101175,5908,132
90,7.33,0.45,0:07.79,696,111142,258972,201413
80,7.46,0.54,0:08.00,691,117643,318300,247140
70,7.41,0.67,0:08.09,485,109929,333986,292404
60,7.47,0.66,0:08.14,313,105946,334331,321742
50,7.41,0.84,0:08.25,3741,172332,518463,356294
40,7.77,2.82,0:10.60,11099,547841,2277942,1979680
30,7.57,4.01,0:11.59,46,536161,2509549,2653971
20,7.73,3.98,0:11.72,4090,550553,2539908,2692610
