RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2602040,5759042,10233607,572928,3726559,330339.7,4,90696.29,108252016,528466.4
30,1,13844,14753.79,345.433,,,,,,,
30,2,11718,13128.80,130.104,,,,,,,
30,3,11205,12952.35,551.256,,,,,,,
30,4,19540,20094.65,407.451,25,162.514,0.740,,,,
