TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1592472,112479192
931,2663088,186865848
1034,2990324,209515464
1137,3428912,240244920
1240,4027708,282273120
1343,4936380,346499160
1446,5491032,384782832
1549,5974444,419000520
1652,6480860,455030752
1755,7307816,512405208
1858,8006372,561240456
1961,8471308,593850864
2064,8922916,625957368
2167,9753160,683628312
2270,10515076,736742400
2373,10975612,769187736
2476,11416124,799999728
2579,12235020,857661984
2682,29898776,910208332
2785,66674576,935690644
2888,102111656,964477596
2992,136494168,972446404
3094,167037880,1126794052
3197,213216592,1132741640
3300,259756284,1140945836
3402,305312460,1170712672
3505,348854880,1246261444
3608,408861544,1318527632
3711,485088388,1359514404
3813,552765376,1484547460
3916,628758024,1517019992
4019,699040464,1619972812
4122,770980052,1678394472
4225,842963908,1741503804
4327,913817728,1830623788
4431,967718624,1870429920
4534,1006818604,1906622440
4637,1043868056,1950076992
4740,1081574216,1974817012
4843,1122493780,2098508620
4945,1167362436,2118569164
5048,1213150952,2127719344
5151,1257688580,2157987704
5253,1318963560,2253630008
5356,1382824828,2326339912
5459,1448063460,2384539676
5562,1512259752,2448209444
5665,1575236268,2516374548
5768,1606790336,2538469136
5871,1653570492,2579272852
5973,1698924288,2654707332
6076,1775678696,2712390656
6179,1795054752,2741886004
6282,1795054752,2741886004
6384,1795054752,2741886004
6487,1795054752,2741886004
6590,1795054752,2741886004
6693,1804876512,2754607700
6796,1831065424,2809033432
6899,1849371576,2855782712
7002,1868469852,2869765032
7105,1898091112,2874857420
7208,1915005908,2969301868
7312,1928159620,3009676600
7415,1928170844,3009676600
7517,1928170844,3009676600
7620,1928170844,3009676600
7723,1928170844,3009676600
7826,1928170844,3009676600
7929,1928170844,3009676600
8031,1928170844,3009676600
8134,1928170844,3009676600
8237,1928170844,3009676600
8340,1928170844,3009676600
8443,1928170844,3009676600
8545,1928170844,3009676600
8648,1928170844,3009676600
8751,1928170844,3009676600
8854,1928170844,3009676600
8956,1928170844,3009676600
9060,1928170844,3009676600
9163,1928170844,3009676600
9266,1928170844,3009676600
9369,1928170844,3009676600
9472,1928170844,3009676600
9575,1928170844,3009676600
9677,1928170844,3009676600
9780,1928170844,3009676600
9883,1931599376,3037590740
9986,1932891504,3037612792
10090,1932891504,3037612792
10193,1932891504,3037612792
10296,1932891504,3037612792
10398,1932891504,3037612792
10501,1932891504,3037612792
10604,1932891504,3037612792
10707,1932891504,3037612792
10810,1932891504,3037612792
10912,1932891504,3037612792
11015,1932891504,3037612792
11118,1932891504,3037612792
11221,1932891504,3037612792
11324,1932891504,3037612792
11426,1932891504,3037612792
11529,1932891504,3037612792
11632,1932891504,3037612792
11735,1932891504,3037612792
11838,1932891504,3037612792
11941,1932891504,3037612792
12044,1932891504,3037612792
12147,1932891504,3037612792
12250,1932891504,3037612792
12353,1932891504,3037612792
12455,1932891504,3037612792
12558,1949896088,3042971824
12661,1985393072,3179063696
12764,2031790556,3197188840
12867,2078999292,3205777148
12969,2124391768,3249703036
13072,2181665724,3358561580
13175,2277204272,3415710012
13277,2352036372,3532758964
13381,2376194804,3550061260
13484,2400704872,3559439036
13587,2427113292,3563004048
13690,2460111732,3711359096
13793,2470024912,3711523452
13896,2470024912,3711523452
13998,2470024912,3711523452
14101,2470024912,3711523452
14205,2470024912,3711523452
14307,2470024912,3711523452
14410,2470024912,3711523452
14513,2470024912,3711523452
14616,2470024912,3711523452
14719,2470024912,3711523452
14821,2470024912,3711523452
14924,2470024912,3711523452
15027,2474305848,3711688748
15130,2502111544,3715442608
15234,2511893404,3788478340
15336,2511893404,3788478340
15439,2512653420,3796169780
15543,2512722796,3796170816
15646,2512748812,3796171260
15749,2512748812,3796171260
15852,2512748812,3796171260
15955,2512748812,3796171260
16058,2512748812,3796171260
16161,2512748812,3796171260
16264,2512748812,3796171260
16367,2512748812,3796171260
16470,2512748812,3796171260
16572,2512748812,3796171260
16675,2512748812,3796171260
16778,2512748812,3796171260
16881,2512748812,3796171260
16984,2512748812,3796171260
17087,2512748812,3796171260
17189,2512748812,3796171260
17292,2512748812,3796171260
17395,2512748812,3796171260
17498,2512748812,3796171260
17601,2512748812,3796171260
17704,2512748812,3796171260
17807,2512748812,3796171260
17910,2512748812,3796171260
18012,2512748812,3796171260
18115,2512748812,3796171260
18218,2512748812,3796171260
18321,2512748812,3796171260
18424,2512748812,3796171260
18527,2512748812,3796171260
18630,2512748812,3796171260
18732,2512748812,3796171260
18835,2512748812,3796171260
18938,2512748812,3796171260
19041,2512748812,3796171260
19144,2512748812,3796171260
19247,2512748812,3796171260
19350,2512748812,3796171260
19452,2512748812,3796171260
19555,2516098228,3815193848
19658,2554236784,3835383968
19761,2580772316,3851115172
19864,2580772316,3851115172
19967,2580772316,3851115172
20070,2580772316,3851115172
20173,2580772316,3851115172
20276,2580772316,3851115172
20379,2580772316,3851115172
20482,2580772316,3851115172
20584,2580772316,3851115172
20687,2580772316,3851115172
20790,2614278868,3943325952
20893,2706435868,4016114840
20996,2794211024,4119692516
21099,2885190276,4208386084
21202,2965595524,4289808328
21305,2988941488,4305155168
21408,3012019124,4326459952
21512,3035079564,4338957548
21615,3059234312,4391834052
21718,3059238648,4391834128
21821,3059238648,4391834128
21924,3059238648,4391834128
22027,3059238648,4391834128
22129,3059238648,4391834128
22232,3059238648,4391834128
22335,3059238648,4391834128
22438,3059238648,4391834128
22540,3059238648,4391834128
22643,3059238648,4391834128
22746,3059238648,4391834128
22849,3059238648,4391834128
22952,3059238648,4391834128
23055,3059238648,4391834128
23158,3062364236,4397611468
23261,3062364236,4397611468
23364,3062364236,4397611468
23467,3062364236,4397611468
23570,3062364236,4397611468
23672,3062364236,4397611468
23775,3062364236,4397611468
23878,3062364236,4397611468
23982,3062364236,4397611468
24084,3062364236,4397611468
24187,3062364236,4397611468
24290,3062364236,4397611468
24393,3062364236,4397611468
24496,3062364236,4397611468
24599,3062364236,4397611468
24702,3062364236,4397611468
24804,3062364236,4397611468
24908,3062364236,4397611468
25011,3062364236,4397611468
25113,3062364236,4397611468
25216,3062364236,4397611468
25319,3062364236,4397611468
25422,3062364236,4397611468
25525,3062364236,4397611468
25628,3062364236,4397611468
25731,3062364236,4397611468
25833,3062364236,4397611468
25936,3062364236,4397611468
