RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1310951,2366392,4866875,219979,1541895,59746.32,4,36302.32,15244884,
30,1,2707,3733.453,6.245,,,,,,,
30,2,1945,2565.480,3.402,4,31.365,3.232,,,,
30,3,2820,3480.448,4.310,,,,,,,
30,4,2714,3124.328,2.313,,,,,,,
