TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,2022996,142283376
932,4571880,319753152
1035,6185864,432992544
1139,6472552,453200832
1242,7155420,500906640
1345,8783660,611288864
1449,10893708,758141048
1552,11483824,799449224
1656,12159436,846890048
1759,12845900,896151008
1862,14847324,1035315392
1966,16324472,1138611368
2069,16735780,1167412088
2173,17500304,1221056144
2276,19269908,1346369692
2380,20983836,1465076000
2483,21638616,1510870448
2586,22396132,1563884624
2690,23299412,1628560276
2793,25141928,1757327288
2896,125843064,1868107024
3000,267867632,1965526760
3104,393409100,2143083312
3207,532068552,2266528480
3310,687496672,2288993232
3413,840463164,2291602844
3516,1004814908,2294408628
3620,1169791036,2297223292
3723,1338634876,2300108624
3826,1534281700,2303450540
3929,1729654272,2306782316
4032,1907660080,2309815724
4135,2058632012,2312392032
4238,2213297132,2315039752
4341,2306039836,2316594568
