RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048790,3852261,9349788,524185,3234430,83927.42,2,52815.51,42234850,
30,1,3549,4402.634,6.551,,,,,,,
30,2,1852,2229.822,1.900,,,,,,,
30,3,2565,2999.557,6.075,,,,,,,
30,4,2276,2596.501,8.006,,,,,,,
