RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.37,1.63,0:11.00,463,678505,17225,5220
90,9.43,2.00,0:11.44,32,689359,672708,133693
80,9.36,2.49,0:11.85,27,689372,1342732,130257
70,9.28,4.55,0:13.84,168,694965,2189114,239200
60,9.29,5.72,0:15.02,271,700057,2770105,462087
50,9.31,7.76,0:17.10,3289,732271,3619015,1059342
40,9.51,13.38,0:22.91,3014,746249,5166680,2747739
30,9.29,15.84,0:25.19,14867,730954,5574008,4612539
20,9.28,19.01,0:28.34,1086,733983,6741288,5628539
