RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168141,1620291,6459383,48385,334438.6,32147.22,14,204105.6,150021847,364538.5
30,1,3330,4149.628,7.406,,,,,,,
30,2,2884,3758.507,5.266,,,,,,,
30,3,3410,4065.143,5.979,,,,,,,
30,4,2134,2677.925,34.882,9,63.299,2.549,,,,
