TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1003832,46254324
520,3348088,172479752
623,23619524,196116672
726,28143100,201661616
830,39025564,214176220
933,52967204,230470620
1036,56353856,234424020
1139,60882068,239365372
1242,65381420,244718812
1346,80212440,262298852
1449,89086944,272314420
1552,92488600,276997688
1655,97275180,282429860
1758,100180840,285801784
1862,120777860,302045784
1965,124554516,302104168
2068,129021648,302254236
2171,135935228,312825684
2274,141949696,312958732
2378,163438912,313325476
2481,166768960,313382308
2584,171217696,313458232
2687,175657760,313534008
2790,182699424,313658180
2893,200078112,313950776
2996,204509504,314026404
3099,208958240,314102328
3203,213389632,314177956
3306,232476704,314507256
3409,238277568,317591832
3512,245307016,326257520
3615,256222500,333857212
3718,260315684,333932692
3822,276298180,334203384
3925,285074244,334349608
4028,288721904,334418872
4131,292866036,334482584
4234,296174404,334539048
4337,318383396,334918076
4441,321895556,334984600
4544,336343108,335224584
