RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048806,3882900,34412004,524211,3252481,1055488,2,53364.16,51152708,
30,1,390,543.734,3.500,,,,,,,
30,2,114,143.618,0.496,,,,,,,
30,3,3691,4489.997,26.686,,,,,,,
30,4,4004,4907.814,13.608,,,,,,,
