TIME,RECV,XMIT
4,0,0
108,192360,28679024
211,613452,90822424
314,1060240,153222496
417,1406292,205547032
520,2110120,306184424
623,45027816,408240240
726,113563748,471879616
829,181515464,526212488
933,261554484,591739920
1036,336013092,649141080
1139,379196532,680085152
1243,449326656,736836104
1346,520628832,797789120
1449,579714880,838075488
1552,651589616,898465168
1655,711283468,945743488
1758,769932492,987490384
1861,846079148,1048242920
1964,893942960,1085354592
2067,963993360,1137404976
2170,1030765392,1197343712
2273,1078974288,1236461968
2376,1154772788,1293975232
2479,1229815292,1353175472
2582,1274147140,1381576080
2685,1345622316,1439339832
2788,1412943160,1493808832
2891,1466729416,1530667208
2994,1533374724,1592319744
3097,1582920076,1634185856
3200,1655054940,1687133304
3303,1726195980,1746059104
3406,1772404112,1776482808
3509,1846985168,1836594328
3612,1915298784,1898468512
3715,1961460824,1932900200
3818,2037834072,1991272296
3921,2102717356,2043279904
4024,2164706920,2088354016
4127,2253113856,2157887632
4231,2290152464,2184794136
4334,2345962724,2206679632
4437,2404280208,2207245152
