TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1272984,88617600
932,2564568,177869424
1036,3895024,269364932
1139,5193120,359140200
1242,6453952,446063640
1346,7663152,525859464
1449,8805872,604785600
1552,9938364,683191552
1656,11094604,762976704
1759,12263676,843718632
1862,13424936,923804616
1965,14573672,1003282440
2069,15722964,1082773296
2172,16854712,1160921856
2275,18015972,1240916616
2379,19156960,1319947008
2482,20315676,1399649636
2585,21483944,1480410024
2689,22646320,1560744712
2792,23804168,1640681904
2895,58548628,1689717132
2998,100896044,1731668960
3101,143564188,1773651284
3204,185932940,1815100120
3307,228587612,1856714904
3410,271135908,1898357812
3513,313564092,1940368112
3616,361763808,1959332548
3719,406041268,1994354108
3822,446887496,2041046504
3925,488151016,2086690264
4028,529543452,2132053316
4131,571182468,2177537184
4234,612657040,2223066268
4337,655619892,2263753012
4440,702247712,2289248472
4543,757601396,2290215100
4646,814035524,2291178136
4749,870489156,2292141616
4852,927069620,2293107092
4955,983518920,2294070424
5058,1039445732,2295025468
5161,1095501540,2295981696
5264,1151977940,2296945696
5367,1208701492,2297913468
5470,1265416372,2298882128
5573,1321966484,2299846568
5676,1378130692,2300805388
5779,1434411972,2301765684
5882,1490981596,2302731384
5985,1547728996,2303699304
6088,1604532764,2304668928
6191,1660932200,2305632036
6294,1717056300,2306589672
6397,1773126200,2307546268
6500,1829372792,2308506196
6603,1885903396,2309471156
6706,1942083860,2310430272
6809,1998469204,2311391976
6911,2054568372,2312349904
7014,2110719572,2313307612
7117,2167018196,2314268504
7220,2223650692,2315235388
7323,2280231156,2316200792
7426,2306420596,2316640868
