RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.80,1.12,0:03.93,12,524476,24258,870
90,2.94,9.56,0:12.53,18,529725,2673122,2657508
80,3.17,8.95,0:12.15,18,529724,2673125,2657505
70,3.11,8.66,0:11.79,19,529722,2673120,2657498
60,3.18,8.36,0:11.56,15,529722,2673134,2657564
50,3.17,8.08,0:11.27,19,529725,2673135,2657568
40,3.34,7.85,0:11.20,15,529722,2673147,2657625
30,3.13,8.01,0:11.16,13,529721,2673142,2657660
20,3.34,7.71,0:11.06,18,529722,2673146,2657694
