RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.90,45.11,2:05.98,125680,9360844,21386190,34603240
20,5.69,44.88,2:05.87,127455,9375104,21380770,34611913
20,5.66,44.94,2:05.94,133101,9350576,21385817,34581537
20,5.70,45.06,2:05.52,132109,9351403,21381939,34579808
20,5.63,44.84,2:04.27,120399,9348151,21372682,34408953
20,5.78,45.00,2:04.99,130056,9360527,21376902,34584530
20,5.62,45.18,2:05.73,133609,9357306,21374767,34596794
20,5.81,45.05,2:04.17,120110,9362275,21300373,34370782
20,5.51,45.31,2:05.27,127924,9346095,21382196,34547875
