RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169281,1428966,3565719,16359,114563.1,957.841,12,198919.0,154755987,390312.3
30,1,4946,5515.313,46.412,,,,,,,
30,2,3194,4269.586,14.725,,,,,,,
30,3,2954,3719.781,120.644,,,,,,,
30,4,2309,2832.012,12.641,,,,,,,
