RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.29,1.69,0:10.99,437,678524,12837,3979
90,9.37,2.43,0:11.81,39,689370,471491,99718
80,9.76,2.79,0:12.57,35,689381,969073,103288
70,9.72,4.06,0:13.79,207,695163,1648549,188243
60,9.76,5.12,0:14.90,8360,712785,2068437,330105
50,9.88,7.15,0:17.06,4562,722051,2860638,948760
40,10.44,9.45,0:19.93,3623,745904,3895681,2144844
30,10.32,11.58,0:21.94,14686,731304,4243529,3512652
20,10.82,12.80,0:23.68,1542,737404,5097703,4278993
