RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.88,1.32,0:04.21,6926,779639,310198,12187
90,2.78,3.07,0:06.47,12,689889,2747277,2194243
80,2.85,2.81,0:06.18,8,668154,2633320,1734364
70,2.88,3.68,0:07.25,16,695524,3694364,2270407
60,2.81,4.87,0:09.97,3436,907870,4518628,4049322
50,2.88,5.61,0:10.85,198,948400,4786947,4504748
40,2.87,5.35,0:10.85,16,962548,4802645,4506799
30,2.79,5.81,0:11.23,24,955864,5210182,4490806
20,2.89,6.19,0:11.76,20,958100,5808156,4521135
