RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534051,2011386,1598981,235818,1657472,44080.09,6,47901.27,12807083,
30,1,417823,1879079,1132629,227392,1602817,30149.31,1,8757.810,0.000,
30,2,397464,1821659,596952.6,221430,1552170,28738.45,,,,
30,3,269,344.744,1.266,4,27.875,0.549,,,,
30,4,2491,3322.500,5.259,,,,,,,
