TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
316,0,0
419,0,0
522,0,0
625,0,0
728,0,0
832,0,0
935,0,0
1038,0,0
1141,0,0
1244,0,0
1348,0,0
1451,0,0
1555,0,0
1658,0,0
1762,0,0
1865,0,0
1969,0,0
2072,0,0
2175,0,0
2279,0,0
2382,0,0
2485,0,0
2589,0,0
2693,0,0
2796,0,0
2899,0,0
3002,0,0
3106,0,0
3209,0,0
3312,0,0
3415,0,0
3519,0,0
3622,0,0
3726,0,0
3829,0,0
3932,0,0
4036,0,0
4139,0,0
4243,0,0
4347,0,0
4450,0,0
4554,0,0
4657,0,0
4760,0,0
4864,0,0
4967,0,0
5071,0,0
5174,0,0
5278,0,0
5382,0,0
5485,0,0
5588,0,0
5692,0,0
5795,0,0
5899,0,0
6003,0,0
6107,0,0
6210,0,0
6314,0,0
6417,0,0
6521,0,0
6625,0,0
6729,0,0
6832,0,0
6936,0,0
7039,0,0
7143,0,0
7247,0,0
7350,0,0
7454,0,0
7558,0,0
7661,0,0
7764,0,0
7868,0,0
7972,0,0
8076,0,0
8180,0,0
8283,0,0
8386,0,0
8490,0,0
8592,0,0
8696,0,0
8799,0,0
8903,0,0
9006,0,0
9109,0,0
9212,0,0
9315,0,0
9419,0,0
9523,0,0
9626,0,0
9729,0,0
9832,0,0
9936,0,0
10039,0,0
10142,0,0
10245,0,0
10349,0,0
10452,0,0
10556,0,0
10660,0,0
10764,0,0
10867,0,0
10970,0,0
11074,0,0
11177,759068,52958804
11280,2608216,179392020
11384,4461392,305770988
11487,6315748,432382384
11591,8170352,559125076
11695,10024648,685925372
11798,11877332,812530152
11902,13530792,923078800
12005,13595832,923079908
12108,13595832,923079908
12212,13595832,923079908
12315,13595832,923079908
12419,13595832,923079908
12523,13595832,923079908
12626,13595832,923079908
12730,13595832,923079908
12834,13595832,923079908
12938,13595832,923079908
13041,13595832,923079908
13145,13595832,923079908
13248,13595832,923079908
13352,13595832,923079908
13456,13595832,923079908
13560,13595832,923079908
13663,13595832,923079908
13767,13595832,923079908
13871,13595832,923079908
13975,13595832,923079908
14078,13595832,923079908
14182,13595832,923079908
14286,13595832,923079908
14390,13595832,923079908
14493,13595832,923079908
14597,13595832,923079908
14700,13595832,923079908
14804,13595832,923079908
14908,13595832,923079908
15011,13595832,923079908
15115,13595832,923079908
15218,13595832,923079908
15322,13595832,923079908
15426,13595832,923079908
15530,13595832,923079908
15634,13595832,923079908
15737,13595832,923079908
15841,13595832,923079908
15944,14913976,923102404
16048,26187576,923299912
16152,42703400,923576672
16256,42703400,923576672
16360,42703400,923576672
16464,42703400,923576672
16566,42703400,923576672
16669,42703400,923576672
16772,42703400,923576672
16875,42703400,923576672
16980,42703400,923576672
17083,42703400,923576672
17186,42703400,923576672
17289,42703400,923576672
17393,42703400,923576672
17496,42703400,923576672
17599,42703400,923576672
17703,42703400,923576672
17806,42703400,923576672
17909,42703400,923576672
18013,42703400,923576672
18116,42703400,923576672
18220,42703400,923576672
18323,42703400,923576672
18426,42703400,923576672
18529,42703400,923576672
18633,42703400,923576672
18736,42703400,923576672
18840,42703400,923576672
18943,42703400,923576672
19046,42703400,923576672
19150,42703400,923576672
19253,44019536,1014748560
19357,45880332,1141173220
19460,47727560,1267523904
19564,49588304,1394721648
19667,51436152,1521039744
19771,53281892,1647333936
19874,55129804,1774054924
19978,56991724,1901363452
20082,58844720,2027796652
20185,60690708,2153781340
20289,62550520,2281211516
20392,64401592,2407532856
20497,66256696,2535293140
20600,68124384,2662074960
20704,69558776,2757234268
20807,69686020,2762059012
20910,69686020,2762059012
21014,69686020,2762059012
21117,69686020,2762059012
21221,69686020,2762059012
21324,69686020,2762059012
21428,69686020,2762059012
21531,69686020,2762059012
21635,69686020,2762059012
21739,69686020,2762059012
21842,69686020,2762059012
21946,69686020,2762059012
22049,69686020,2762059012
22152,69686020,2762059012
22256,69686020,2762059012
22359,69686020,2762059012
22463,69686020,2762059012
22566,69686020,2762059012
22670,69686020,2762059012
22773,69686020,2762059012
22877,69686020,2762059012
22981,69686020,2762059012
23084,69686020,2762059012
23188,69686020,2762059012
23291,69686020,2762059012
23395,69686020,2762059012
23498,69686020,2762059012
23602,69686020,2762059012
23705,69686020,2762059012
23809,69686020,2762059012
23912,69686020,2762059012
24016,69686020,2762059012
24119,69686020,2762059012
24223,69686020,2762059012
24327,69686020,2762059012
24431,69686020,2762059012
24535,69686020,2762059012
24638,69686020,2762059012
24741,71034516,2762082024
24845,85451716,2762329112
24948,98784916,2762555624
25052,98784916,2762555624
25156,98784916,2762555624
25259,98784916,2762555624
25363,98784916,2762555624
25466,98784916,2762555624
25569,98784916,2762555624
25672,98784916,2762555624
25775,98784916,2762555624
25879,98784916,2762555624
25982,98784916,2762555624
26086,98784916,2762555624
26189,98784916,2762555624
26292,98784916,2762555624
26396,98784916,2762555624
26499,98784916,2762555624
26602,98784916,2762555624
26706,98784916,2762555624
26810,98784916,2762555624
26913,98784916,2762555624
27016,98784916,2762555624
27119,98784916,2762555624
27223,98784916,2762555624
27326,98784916,2762555624
27429,98784916,2762555624
27532,98784916,2762555624
27636,98784916,2762555624
27739,98784916,2762555624
27843,99908792,2840606468
27947,101764264,2967263396
28050,103607276,3093540212
28153,105468508,3219912748
28257,107324408,3346222300
28360,109172628,3472648980
28463,111018060,3598737940
28567,112869256,3725475220
28670,114716980,3852165800
28773,116568176,3978167864
28877,118413728,4104702060
28981,120274720,4232155020
29084,122130320,4358620828
29188,123976740,4484722788
29291,125832588,4611633828
29395,127694076,4739003188
29499,129540496,4865576464
29603,131397212,4992360464
29706,133244872,5118655740
29810,135096440,5244947768
29913,136949992,5371946772
30016,138801808,5498336552
30120,169512996,5575261196
30223,254071500,5576705160
30326,341519948,5578195372
30429,428162984,5579674852
30533,514714964,5581151968
30636,572550600,5587639780
30740,604358436,5708764992
30844,653968464,5835557944
30947,706777408,5961994488
31051,757818412,6089038928
31155,816428652,6215605240
31259,869067644,6277614176
31362,913019240,6324426788
31465,956357888,6375104456
31569,999030364,6425402676
31672,1042519132,6476275700
31776,1087074504,6528412384
31879,1130868700,6580753924
31982,1174502728,6633419280
32086,1217834352,6682803608
32189,1261056460,6733749692
32292,1304762364,6783680276
32395,1320222280,6800152224
32499,1320222280,6800152224
32603,1320222280,6800152224
32707,1320222280,6800152224
32811,1320222280,6800152224
32915,1320222280,6800152224
33018,1320222280,6800152224
33122,1320222280,6800152224
33227,1320222280,6800152224
33330,1320222280,6800152224
33434,1320222280,6800152224
33538,1320222280,6800152224
33641,1320222280,6800152224
33745,1320222280,6800152224
33849,1320222280,6800152224
33952,1320222280,6800152224
34056,1320222280,6800152224
34159,1320222280,6800152224
34263,1320222280,6800152224
34367,1320222280,6800152224
34471,1320222280,6800152224
34575,1320222280,6800152224
34679,1320222280,6800152224
34782,1320222280,6800152224
34886,1320222280,6800152224
34989,1320222280,6800152224
35093,1320222280,6800152224
35196,1320222280,6800152224
35299,1320222280,6800152224
35403,1320222280,6800152224
35506,1321583784,6800175460
35610,1325256376,6800238140
35713,1344718512,6800580316
35817,1349355864,6800649432
35920,1349355864,6800649432
36024,1349355864,6800649432
36128,1349355864,6800649432
36232,1349355864,6800649432
36334,1349355864,6800649432
36438,1349355864,6800649432
36542,1349355864,6800649432
36645,1349355864,6800649432
36748,1349355864,6800649432
36851,1349355864,6800649432
36955,1349355864,6800649432
37058,1349355864,6800649432
37161,1349355864,6800649432
37265,1349355864,6800649432
37368,1349355864,6800649432
37472,1349355864,6800649432
37575,1349355864,6800649432
37678,1349355864,6800649432
37781,1349355864,6800649432
37885,1349355864,6800649432
37988,1349355864,6800649432
38091,1349355864,6800649432
38194,1349355864,6800649432
38298,1349355864,6800649432
38401,1349355864,6800649432
38505,1349706100,6826049896
38608,1351565852,6952859960
38712,1353430432,7079671224
38816,1355280700,7206180452
38919,1357126748,7332409488
39022,1358970196,7458810116
39126,1360820276,7584901240
39229,1362670416,7711438716
39332,1364525024,7838168376
39436,1366371816,7964448456
39539,1368223572,8091069548
39643,1370087284,8218204460
39746,1371935440,8344194592
39849,1373781492,8470405152
39952,1375624440,8596478884
40056,1377473900,8722938164
40159,1379322804,8849263864
40263,1381173628,8975955528
40366,1383024016,9102353976
40469,1384869076,9228489624
40573,1386716056,9354757752
40676,1388563592,9481137744
40779,1390412184,9607481904
40883,1392262140,9733987872
40986,1394106828,9860605700
41089,1395960256,9986832556
41193,1397803516,10112802048
41296,1399655516,10239517624
41399,1401500576,10365596784
41503,1404718412,10492228228
41606,1483926800,10543284968
41710,1610216056,10545440660
41813,1736741620,10547601684
41916,1863076404,10549756340
42020,1989587868,10551913516
42123,2116412616,10554077868
42227,2243201596,10556248212
42331,2347984368,10639352208
42434,2401968336,10765297916
42538,2460369100,10882468008
42642,2531792952,11008792580
42746,2592469432,11136616704
42850,2651123120,11263292032
42955,2721418136,11385378856
43059,2775872088,11510455920
43162,2850874612,11625701776
43266,2923559652,11744446200
43369,2983268640,11866372160
43473,3049573524,11991463176
43576,3129473364,12111317112
43680,3199452728,12237614800
43784,3277400460,12354699196
43887,3363267932,12467957220
43991,3452231664,12587571404
44094,3574848216,12713215088
44198,3638413056,12837117180
44303,3751066312,12907125196
44406,3787588756,12948996844
44509,3800272072,12970498280
44613,3821338272,13014589832
44717,3871254548,13092161320
44820,3914278908,13215577072
44924,4013362144,13235330732
45027,4034587244,13255334172
45130,4086987080,13313126148
45234,4142384140,13375943420
45338,4198587880,13439507772
45441,4252119428,13501206288
45544,4306525816,13562195712
45648,4361890444,13623579216
45751,4417216728,13685840480
45855,4468127520,13747781324
45958,4525911440,13806810800
46062,4583701040,13872032356
46165,4639964528,13938174032
46269,4697180788,14005812028
46372,4754258732,14072295856
46476,4810820612,14138319408
46580,4861486372,14197729432
46683,4912839656,14257416648
46787,4967416504,14320667760
46890,5023039740,14386111616
46994,5077948108,14451680820
47098,5133049020,14519395464
47201,5184952532,14585175284
47304,5224853500,14636206288
47408,5241868868,14655907492
47512,5250073868,14665772968
47615,5281202624,14705845632
47719,5324399152,14757818080
47822,5375271540,14815593272
47926,5426579148,14872482284
48029,5473872244,14920801516
48132,5527081420,14974441740
48236,5549426064,14993678864
48340,5561068000,15009261540
48443,5561068000,15009261540
48546,5561094016,15009261984
48650,5561094016,15009261984
48754,5561094016,15009261984
48857,5561094016,15009261984
48961,5561094016,15009261984
49064,5561094016,15009261984
49168,5561094016,15009261984
49272,5561094016,15009261984
49375,5561094016,15009261984
49478,5561094016,15009261984
49582,5561094016,15009261984
49686,5561094016,15009261984
49790,5561094016,15009261984
49894,5561094016,15009261984
49998,5561094016,15009261984
50102,5561094016,15009261984
50205,5561094016,15009261984
50308,5561094016,15009261984
50412,5561102688,15009262132
50516,5561102688,15009262132
50620,5561124368,15009262500
50723,5561835472,15009274636
50826,5564359024,15009317704
50930,5578264576,15009555024
51033,5581374572,15009614888
51137,5590279632,15009760076
51240,5590279632,15009760076
51344,5590279632,15009760076
51447,5590279632,15009760076
51552,5590279632,15009760076
51655,5590279632,15009760076
51759,5590279632,15009760076
51863,5590279632,15009760076
51966,5590279632,15009760076
52069,5590279632,15009760076
52172,5590279632,15009760076
52276,5590279632,15009760076
52379,5590279632,15009760076
52483,5590279632,15009760076
52586,5590279632,15009760076
52689,5590279632,15009760076
52792,5590279632,15009760076
52896,5590279632,15009760076
52999,5590279632,15009760076
53102,5590279632,15009760076
53206,5590279632,15009760076
53309,5590279632,15009760076
53412,5590279632,15009760076
53517,5590804840,15043783336
53620,5592674264,15170322976
53724,5594528744,15297136284
53827,5596373432,15423320796
53931,5598230268,15550606504
54035,5600087356,15677302528
54138,5601933776,15803791120
54241,5603784848,15929897440
54345,5605632760,16056591280
54448,5607487116,16183101592
54552,5609338560,16309830188
54656,5611192856,16436528372
54759,5613039464,16562820404
54863,5614897232,16689822684
54966,5616744212,16816261312
55069,5618594416,16942493608
55173,5620441336,17068816048
55276,5622289184,17195090700
55379,5624147196,17321875840
55483,5625996780,17448595748
55586,5627844380,17574728132
55690,5629690304,17700784504
55793,5631538092,17827487032
55897,5633397472,17954343784
56001,5635248792,18081061508
56104,5637104884,18207718436
56207,5638951988,18334000696
56311,5640803000,18460944308
56415,5642654380,18587916168
56518,5644518968,18714645860
56622,5646365268,18840972640
56726,5648211936,18967453628
56829,5650071068,19094510200
56933,5651928960,19221277892
57036,5653774020,19347423308
57139,5655625712,19473979240
57243,5679149376,19566135924
57347,5797156684,19599002056
57450,5923539152,19601163152
57554,6049860928,19603325728
57658,6177299224,19605498144
57762,6304070848,19607658352
57866,6431152508,19609825516
57969,6558246092,19611989056
58073,6684573444,19622049224
58176,6810710312,19747448716
58280,6935980080,19865938088
58384,7002980956,19991813864
58487,7049500196,20118327536
58591,7124554320,20241086832
58694,7194347900,20367450588
58798,7265485800,20493389732
58901,7335156880,20613531200
59004,7410561776,20735460208
59108,7495816832,20856932372
59211,7564134688,20983268100
59314,7628271600,21109000732
59418,7719826488,21225334684
59521,7801843100,21345227080
59624,7877481412,21471727672
59728,7972742200,21597797156
59832,8087217024,21714605912
59936,8180184032,21826483584
60039,8306309440,21941218256
60142,8431968024,22036552616
60246,8557871412,22125824668
60349,8684078928,22215141440
60453,8810616068,22282946292
60557,8937307748,22347983764
60660,9063907964,22409109952
60764,9190184656,22466747468
60867,9316917376,22523413628
60971,9443097724,22578943168
61075,9569947632,22634543464
61178,9696664868,22690054492
61282,9822970104,22745299992
61386,9950020348,22804643516
61490,10076393376,22864901764
61593,10202627744,22918499168
