RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,2136,3184.402,34.573,,,,,,,,,,,2136,84.237,0.013,,,
100,1,2728,4197.451,7.534,,,,,,,,,,,2728,112.403,0.003,,,
100,2,2597,4175.883,12.385,,,,,,,,,,,2597,117.186,0.152,,,
100,3,2374,3499.009,15.900,,,,,,,,,,,2374,92.365,0.004,,,
100,4,2284,3409.732,22.165,,,,,,,,,,,2284,90.988,0.007,,,
100,5,2796,3974.024,5.196,,,,,,,,,,,2796,142.984,0.324,,,
100,6,2546,3886.482,10.827,,,,,,,,,,,2546,100.670,0.003,,,
100,7,1574,2204.368,2.961,,,,18,24253.22,1273678,,,,,1574,60.949,0.000,,,
100,8,678946,910336.9,265583.9,96,983.462,66.905,,,,,1575,131.977,1.109,678946,22567.27,1494.704,,,
100,9,678998,916868.1,97744.70,101,1074.531,82.368,,,,,1558,128.162,1.092,678998,22341.70,409.790,,,
100,10,679140,911865.6,109598.4,97,855.018,59.364,,,,,1584,126.728,1.155,679140,22246.11,491.977,,,
100,11,388,611.874,5.318,,,,,,,,,,,388,18.282,0.000,,,
100,12,438,964.347,6.732,6,53.998,37.963,,,,,9,0.477,0.000,438,20.180,0.000,,,
100,13,165,269.331,1.463,,,,,,,,,,,165,7.602,0.000,,,
100,14,359,785.935,3.906,,,,,,,,,,,359,16.061,0.000,,,
100,15,1252,2481.521,3.980,5,60.483,143.364,,,,,8,0.423,0.000,1252,54.866,0.000,,,
100,16,2205,3341.773,24.999,,,,,,,,,,,2205,89.534,0.007,,,
100,17,2721,4091.191,7.382,,,,,,,,,,,2721,121.110,0.134,,,
100,18,3038,4475.463,39.427,,,,,,,,,,,3038,129.589,0.794,,,
100,19,2697,4019.923,8.127,,,,,,,,,,,2697,118.699,0.158,,,
100,20,1947,3055.343,5.672,,,,,,,,,,,1947,80.590,0.001,,,
100,21,2640,3888.835,8.854,,,,,,,,,,,2640,117.166,0.143,,,
100,22,2083,3031.706,315.142,,,,,,,,,,,2083,82.457,0.111,,,
100,23,1889,2850.540,2.978,,,,,,,,,,,1889,90.710,0.085,,,
100,24,1,8.074,0.000,,,,,,,,,,,1,0.227,0.000,,,
100,25,75,152.620,0.768,,,,,,,,,,,75,3.340,0.000,,,
100,26,56,92.292,0.549,,,,,,,,,,,56,2.142,0.000,,,
100,27,1412,2240.458,3.029,,,,,,,,,,,1412,65.075,0.001,,,
100,28,632,1068.955,,,,,,,,,,,,632,28.018,0.000,,,
100,29,403,1727.280,9.484,,,,,,,,,,,403,49.499,0.004,,,
100,30,4520,6469.908,22.620,6,63.700,153.714,,,,,8,0.307,0.000,4520,218.610,0.007,,,
100,31,1367,2852.865,3.967,9,75.634,64.612,,,,,21,0.849,0.000,1367,57.900,0.000,,,
90,0,1620,2398.619,2.455,,,,,,,,,,,1620,65.641,0.001,,,
90,1,2729,4147.726,8.226,,,,,,,,,,,2729,107.838,0.002,,,
90,2,2283,3538.768,27.359,,,,,,,,,,,2283,89.148,0.005,,,
