TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1778620,93978056
417,2937400,174931740
520,8905516,330412392
623,44181168,391035588
726,76596728,429163996
830,122812212,476422024
933,193912912,544556680
1036,242944152,577804108
1139,292563712,592001164
1242,352691352,661281568
1346,399174616,706551000
1449,444653352,734166520
1552,501233436,789066192
1655,565184364,849132688
1759,614940948,872971448
1862,662792156,914816532
1965,723734392,973311952
2068,768725352,1008680388
2172,814743200,1045170428
2275,888143484,1115657632
2378,936195192,1156528300
2481,986457652,1170171736
2584,1043739656,1235133244
2688,1094705980,1282838132
2791,1139543184,1310521388
2894,1190927924,1362028696
2997,1260399432,1428248904
3100,1310156016,1452003404
3204,1359372928,1483864452
3307,1420274812,1544468028
3410,1464742052,1587984096
3513,1510136844,1611089444
3617,1580527548,1683722640
3720,1630722188,1734809588
3823,1680698340,1748278620
3926,1734047944,1806806512
4030,1788894912,1853118912
4133,1833600752,1886924640
4236,1878326540,1931567440
4339,1952695644,2004090588
4443,2002705852,2029938252
4546,2052632300,2050806404
4649,2113577152,2113876656
4753,2157708360,2163623296
4856,2202695092,2186883072
4959,2264755660,2250909360
5063,2321229876,2311528384
5166,2371540200,2328117696
5269,2419427000,2373814912
5372,2480409348,2423773964
5476,2523486248,2465233496
5579,2568816232,2502871268
5682,2642816472,2578436408
5785,2689696716,2609510404
5889,2738690924,2625438080
5992,2782404324,2679461984
6095,2826720424,2732551624
