RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307429,1420242,1686045,15899,105139.3,253.064,2,26755.80,2485892,506866.9
30,1,1788,2296.783,2.395,8,58.254,1.601,,,,
30,2,1222,1763.215,4.228,25,158.363,0.836,,,,
30,3,916,1175.907,1.889,,,,,,,
30,4,707,893.899,1.176,,,,,,,
