TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,2391244,159470016
1551,5224024,358082040
1655,8035908,554235360
1758,10825412,744207168
1861,13213096,909945980
1964,15844312,1091935680
2067,18300320,1261790424
2171,20643608,1427194748
2274,23338316,1612963728
2378,25804364,1782106056
2481,27895316,1927743000
2584,30074244,2079166152
2687,32056320,2218934352
2791,33138780,2293016928
2894,33138780,2293016928
2997,43462796,2293200004
3100,94423804,2294068988
3203,145896460,2294947664
3306,197360444,2295825896
3409,248836348,2296704424
3512,300466188,2297585320
3615,352146972,2298467400
3718,403755128,2299348296
3821,455443500,2300230228
3924,507228348,2301113640
4027,558917804,2301996164
4130,609219740,2302848568
4233,635985236,2421405452
4337,672974816,2579058820
4440,709789708,2728771112
4544,754890180,2806465916
4648,803063956,2833178224
4751,848589112,2923176532
4855,896010380,3033425980
4958,944440380,3124328080
5061,993298092,3187082900
5165,1039631352,3295432824
5268,1090419916,3366926880
5372,1141147456,3452984468
5475,1192357848,3503914844
5578,1242841248,3573117036
5681,1293129896,3651231908
5784,1343211920,3731539884
5888,1393448380,3802600916
5991,1443591872,3878967500
6094,1493366876,3937109304
6197,1543058584,3978129948
6301,1594234980,3980118964
6404,1645038304,3982696668
6507,1697584188,3984053940
6610,1755677916,3985046352
6713,1814534780,3986050976
6815,1873591100,3987058044
6918,1932818692,3988069696
7021,1989093468,3989029256
7124,2044403484,3989973348
7228,2096000356,4054568860
7331,2146625480,4115769796
7434,2199548024,4132520372
7537,2252461616,4155928380
7641,2304962604,4174874040
7744,2357975860,4191339688
7847,2412822264,4199284712
7950,2466924204,4223442636
8053,2521876100,4231794092
8156,2576129672,4250708684
8259,2630666420,4277926880
8362,2684438364,4313623240
8466,2738577188,4344670752
8569,2792655868,4371065244
8672,2847280660,4380530424
8775,2902094724,4397530540
8878,2957500700,4413219772
8981,3012529276,4435214104
9084,3067539612,4454896984
9187,3122583140,4474128828
9290,3176901756,4498020756
9394,3222665996,4526391712
9497,3266100256,4559322336
9600,3311290048,4564780148
9703,3349725512,4601745960
9806,3350975348,4602957972
9909,3352623728,4604349072
10012,3377869184,4616187836
10116,3409269060,4625049636
10219,3452362776,4638525336
10322,3502805704,4651784968
10425,3548989072,4686435020
10528,3593549944,4757116972
10632,3638213964,4833611492
10735,3688534368,4914250524
10838,3725554760,4966749928
10941,3770994048,5014179444
11045,3841574956,5080666916
11148,3909613432,5152979224
11252,3962843536,5255139416
11355,4005845552,5432168328
11460,4053484844,5623333412
11563,4096041052,5700218384
11667,4147159376,5789537240
11770,4208289712,5888645832
11873,4283360408,6023913376
11977,4348697604,6076822352
12080,4403012964,6112224568
12183,4461993808,6232785548
12287,4509618292,6352903060
12390,4523253732,6373394632
12493,4537951908,6402135176
12596,4546538664,6445242552
12699,4558325496,6547368452
12803,4571489168,6640709732
12906,4574454992,6640760052
13009,4574454992,6640760052
13112,4574454992,6640760052
13215,4574663120,6640763604
13319,4574663120,6640763604
13422,4574732496,6640764788
13525,4574732496,6640764788
13628,4574732496,6640764788
13732,4574732496,6640764788
13835,4574732496,6640764788
13938,4574732496,6640764788
14041,4574732496,6640764788
14144,4574732496,6640764788
14248,4574732496,6640764788
14351,4574732496,6640764788
14454,4574732496,6640764788
14557,4574732496,6640764788
14660,4574771520,6640765456
14763,4574788864,6640765752
14866,4577360112,6640809632
