TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,542436,39182880
726,3027272,211392072
830,20547832,378521212
934,46292924,567161228
1038,83399204,759898880
1142,136115056,939869488
1245,192591060,1094930760
1348,255599908,1232704084
1451,357720296,1234462620
1555,449753032,1361451996
1658,533558464,1534113892
1761,616784656,1705797404
1864,717074652,1819176148
1968,821825724,1901686900
2071,923919184,2010400964
2174,1026089852,2116525972
2277,1129547620,2214884148
2381,1231992012,2318818432
2484,1333968216,2423376460
2588,1411274120,2531688156
2691,1413032192,2654679828
2794,1414747424,2775118328
2898,1416287812,2882635572
3001,1428499888,2969418972
3106,1495825828,3153106096
3210,1552787052,3351697532
3314,1622948632,3526401000
3417,1692510884,3692777260
3520,1748814932,3841143452
3623,1820053076,3938295816
3727,1866492004,4047622412
3830,1991354308,4166661776
3933,2112173012,4264928160
4036,2221573056,4383724600
4140,2325472588,4486955488
4243,2399884604,4511727072
4346,2510141956,4614296080
4449,2639600472,4686413080
4552,2774522252,4729736108
4656,2884539700,4820573764
4759,2973232724,4839806112
4862,3143109208,4849511668
4965,3231000792,4879270324
5068,3338671232,4965818260
5171,3480828664,5024883160
5274,3577112792,5038008240
5377,3727626104,5057342720
5481,3866125492,5115264976
5584,4008395276,5126137168
5687,4150718792,5153176084
5790,4261163032,5169212740
5893,4436565016,5177520308
5995,4530243616,5193284952
6099,4585743332,5194247692
6202,4707928560,5196330420
6305,4831929488,5198448892
6408,4957517392,5200592672
6511,5081117956,5202982848
6614,5176270108,5291788732
6717,5283391968,5368178432
6821,5390733804,5440763788
6924,5499722632,5501634328
7027,5609188312,5558279640
7130,5708980960,5615275020
7233,5805753024,5673662508
7336,5902588524,5733181212
7439,5999422208,5788638424
7542,6096837848,5844409556
7645,6194204344,5902911068
7748,6291068116,5961794956
7851,6388045224,6019240708
7954,6485385796,6075318488
8057,6561307512,6111344368
8160,6616752952,6127638012
8263,6671733076,6144054944
8366,6727141724,6160413820
8469,6782789064,6176859300
8572,6838314876,6193176512
8675,6893554920,6205272000
8778,6948433428,6214477300
8881,7003325860,6227626436
8984,7058691404,6249452704
9087,7113876884,6271452788
9190,7169031452,6293409504
9292,7224148900,6314206076
9395,7278855764,6328220752
9498,7331796776,6357470772
9601,7384876932,6388351348
9704,7437833896,6429187976
9807,7491016688,6459641528
9910,7544507952,6494759004
10013,7597569912,6531471944
10116,7650483724,6569450444
10219,7703750680,6603249764
10322,7757261660,6630306552
10426,7811034148,6655827952
10529,7865145344,6682317868
10632,7918445164,6709562164
10735,7971796448,6735692940
10838,8027416876,6756524828
10941,8083441896,6776181436
11044,8139550804,6797133740
11146,8195171148,6821056776
11249,8250688472,6842021552
11352,8306205648,6861469308
11455,8361799984,6881375552
11558,8417562812,6901805296
11661,8473397152,6924751252
11764,8529364348,6943945840
11867,8585577104,6965209084
11970,8641465212,6986005576
12073,8696288156,7011278644
12176,8751012560,7040324576
12279,8804209112,7068905788
12382,8857063276,7095630836
12485,8909971472,7121050112
12588,8962901432,7143564292
12691,9015724832,7169682544
12794,9068694052,7195738876
12897,9121366448,7222777704
13000,9174258048,7248587128
13103,9249081988,7278396276
13206,9360858776,7311168000
13309,9471195604,7336552492
13412,9564265164,7355522284
13515,9654739440,7379375160
13618,9745006012,7406943632
13722,9835557136,7433577528
13825,9924864304,7458518708
13928,10015550052,7482217512
14031,10138245528,7516763472
14134,10249609004,7566568480
14237,10360310624,7641806320
14341,10471284820,7714992980
14444,10599003080,7772760048
14547,10719310736,7820101216
14650,10834243572,7876334924
14754,10948939744,7933827460
14857,11060964288,7998734020
14960,11170386800,8068204280
15063,11274998800,8139930632
15166,11363169000,8230504760
15269,11448745604,8303026784
15372,11540700864,8368343568
15476,11653768288,8414636496
15579,11746423968,8454498028
15682,11826999432,8498977676
15785,11913842168,8546966492
15888,12009765808,8587845692
15991,12108324104,8619424484
16095,12206969648,8653806580
16198,12337450464,8687786008
16301,12444066152,8725744152
16404,12554060060,8760279088
16508,12664386096,8856186680
16611,12762785648,8928262960
16714,12863575492,8969134272
16817,12959636960,9026571012
16920,13068868092,9069346620
17024,13184471292,9120015192
17127,13295371520,9192254980
17230,13405541340,9249746404
17333,13511300648,9328768640
17436,13590428428,9404975060
17539,13661738208,9478120592
17643,13742868804,9546288264
17746,13841307176,9582133708
17849,13923043524,9618475560
17952,13996377332,9659717020
18055,14073007928,9701124544
18158,14143663836,9729313920
18261,14215992476,9754841768
18364,14286945164,9779069152
18467,14376135236,9811860920
18570,14474881092,9857974732
18673,14575194748,9903287932
18776,14673379008,9954309504
18879,14763333592,10041832904
18982,14861168412,10077258428
19085,14961164508,10107786324
19189,15062644052,10165149268
19292,15181837548,10215188412
19395,15301000736,10269243144
19498,15415705364,10353030676
19601,15533191144,10425596816
19704,15637474740,10494097384
19807,15733159808,10557976708
19910,15836500304,10615409164
20013,15946366336,10680857372
20117,16051269660,10743311320
20220,16156711672,10785186996
20323,16246613708,10822264596
20426,16330841192,10870862736
20529,16436875912,10903526116
20632,16539031000,10934745824
20735,16632819532,10972913252
20839,16742247436,11014347428
20942,16839512392,11059749456
21045,16948595124,11116078944
21148,17061723112,11227304660
21251,17154252680,11271455176
21354,17263242904,11304052824
21457,17363277368,11369558784
21560,17474056140,11417101648
21663,17586315604,11489405848
21767,17695575624,11557219164
21870,17793763016,11618109148
21973,17883039400,11699810552
22076,17970013044,11775901476
22179,18056945244,11846608280
22282,18147653648,11906360516
22385,18236506680,11943094280
22488,18322091416,11979273428
22591,18396231540,12030516924
22694,18494912332,12065048400
22798,18590145580,12090883248
22901,18678501344,12118941724
23004,18774354768,12156509392
23107,18869186344,12200880784
23210,18963353252,12246028352
23313,19066795756,12324429940
23416,19170381340,12400608160
23519,19263789800,12434795752
23622,19369519164,12462400492
23725,19477034748,12512542684
23829,19594287600,12578217264
23932,19705568944,12661299308
24035,19817086932,12731240892
24138,19920295396,12786010376
24242,20017131372,12848850836
24345,20119681636,12925242540
24448,20217164188,12995864352
24551,20320001628,13063497192
24654,20428424632,13102781744
24757,20529819776,13143008792
24860,20619882476,13193121104
24963,20725354824,13237931004
25066,20830271700,13268938468
25169,20924428320,13302121500
25272,21025881244,13341668020
25376,21123417064,13386304764
25479,21218463560,13433813876
25582,21323749068,13515946720
