TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1195420,84842664
416,2284512,161049456
520,3514284,247212696
623,4699476,329670504
726,6031172,422918808
829,7210600,505925056
933,8424124,590914320
1036,9751856,683780352
1139,10898296,764231232
1242,12187276,854264976
1345,13443956,942487272
1448,14669460,1024785240
1552,15961416,1115292480
1655,17173952,1200295872
1758,18349780,1282232400
1861,19655500,1373921208
1965,20842120,1457356416
2068,22096440,1544996616
2171,23350516,1632888768
2274,24566396,1718118048
2377,25803916,1804941576
2481,27058364,1892681688
2584,28265628,1977630788
2687,29516416,2064947352
2790,56049400,2127426608
2893,101267544,2168532868
2996,150794984,2196522404
3099,188864896,2259206276
3202,249351760,2281552384
3305,353250992,2283324980
3408,457316072,2285101868
3511,561721536,2286883788
3615,666512900,2288671924
3718,770961720,2290454364
3821,851580968,2291824400
3924,922726056,2293038592
4027,995033192,2294273800
4130,1066438440,2295492284
4233,1137501144,2296704624
4336,1209243512,2297928140
4439,1280372344,2299143296
4542,1352236120,2300369252
4645,1422961704,2301576120
4748,1494545812,2302798896
4851,1566361896,2304022632
4954,1637437608,2305237344
5057,1708469960,2306449684
5160,1779393912,2307659140
5262,1850294016,2308869856
5365,1921584360,2310087008
5469,1993475240,2311314296
5572,2063588360,2312510952
5675,2135396856,2313735652
5778,2206303464,2314945700
5881,2278317920,2316175580
