TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,1182280,83122440
2065,2600592,183195168
2168,4075448,286486800
2271,5859436,411501696
2374,7044380,493951896
2477,8573424,601552776
2581,9375580,657116880
2684,89625688,730499284
2787,175123340,797770964
2890,257426996,888535428
2993,335627228,993710564
3096,416440904,1088671928
3199,499437460,1167632364
3303,586781368,1229814436
3406,670612060,1309862480
3509,756449852,1373720168
3612,831976964,1488286940
3715,914159520,1573352592
3818,992616564,1675986880
3921,1080021440,1730399312
4024,1162262276,1809861680
4127,1162262276,1809861680
