TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,119972,9352632
829,1527744,108022248
932,3264736,229807388
1035,4859436,341536164
1138,6167264,432515804
1241,7154056,501801504
1345,7800220,546796656
1448,9080228,633842544
1551,10850888,757928904
1654,12080656,843753312
1758,12922928,902653608
1861,13609268,950554896
1964,14964028,1046040360
2067,16621848,1162281456
2170,17916592,1252422716
2273,18907416,1322266632
2377,19912992,1392635088
2480,21303528,1489927656
2583,22806904,1595469480
2686,23948884,1675103688
2789,39765032,1746114916
2892,120533808,1826476552
2995,205838900,1931282252
3098,284765400,2015358076
3201,365907924,2089665700
3304,452098848,2160758020
3407,547462404,2263991996
3510,665150360,2288617492
3613,777631616,2290535868
3715,862091480,2291971096
3818,933017660,2293186452
3921,1004839164,2294410928
4024,1076175036,2295629636
4127,1148928780,2296871060
4229,1219718316,2298078740
4332,1290650940,2299288788
4435,1360061628,2300474044
4538,1430703740,2301678396
4641,1502314948,2302902060
4744,1573883884,2304123800
4846,1644286428,2305323856
4949,1715053200,2306532500
5052,1786695844,2307754980
5155,1857569932,2308964064
5258,1928590364,2310175888
5361,1999489380,2311385788
5464,2070710348,2312601684
5566,2142207740,2313823276
5669,2214383708,2315053672
5772,2285754268,2316272528
