TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1033,1257112,88078944
1136,2730048,192248064
1239,4152140,291869016
1342,5737420,402258744
1445,7166976,499734500
1548,8816672,615566176
1651,9616596,670940228
1754,10735384,750087908
1857,11457436,800174228
1960,12682992,886528604
2063,14182212,991079996
2166,15816720,1106190568
2269,16911824,1182181244
2373,17859744,1249057124
2476,18878280,1320051116
2579,19706784,1378598464
2682,21301300,1489732100
2785,48210820,1586780340
2888,122943808,1694848864
2991,215920216,1769127388
3094,300042668,1848028268
3196,390783032,1903178748
3299,478424796,2008752496
3402,563412268,2098518560
3505,636551300,2208073876
3607,722232360,2277799420
3710,824218304,2291327792
3813,893807080,2292538100
3916,963686056,2293728980
4019,1033316792,2294917716
4122,1101744296,2296085584
4224,1162342064,2297117664
4327,1217850516,2298069504
4430,1275335032,2299050892
4533,1332588660,2300027840
4636,1389806516,2301003824
4738,1446976676,2301980180
4841,1504233556,2302957128
4944,1560337060,2303914616
5046,1616570644,2304874396
5149,1673788500,2305851268
5252,1731366244,2306832880
5355,1788538572,2307809236
5457,1845819300,2308786996
5560,1903219268,2309766312
5663,1960547692,2310744520
5765,2016961220,2311707704
5868,2073398596,2312670220
5971,2130453852,2313644284
6074,2187606668,2314619380
6176,2244835364,2315596328
6279,2305881908,2316631664
