TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1241,885112,63006476
1344,2292016,161453448
1447,3758688,264143444
1550,5498964,386318460
1653,6432996,451289472
1756,7927504,556388208
1859,8492636,595572188
1962,10269432,720517560
2065,11765800,824365224
2168,12575708,881110896
2271,13499260,946879056
2375,14465900,1013546424
2478,14777080,1035348960
2581,15338984,1075265976
2684,16846516,1181355144
2788,17636148,1235668176
2891,19101144,1339230236
2994,20777192,1456708272
3097,92978120,1516413160
3200,129660604,1628840272
3303,233741552,1670745632
3406,337565564,1714001828
3509,394451188,1835716740
3611,492522180,1876900280
3714,552937768,1976938352
3817,597391576,2087833392
3920,690272592,2128989744
4023,758927600,2207605264
4126,816771608,2273561624
4229,883207072,2292334860
4332,960744508,2293660124
4435,1033619660,2294902512
4538,1104320308,2296109524
4641,1174708764,2297310248
4744,1245747620,2298522000
4847,1317358828,2299745220
4950,1391928272,2301018464
5053,1462567132,2302219852
5157,1536454740,2303484364
5260,1612383520,2304778624
5362,1684335104,2306007912
5466,1759492076,2307290480
5569,1832217636,2308531756
5672,1905623948,2309783688
5774,1977293692,2311008168
5877,2050928732,2312263724
5980,2124032604,2313511588
6083,2195860612,2314736804
6186,2253236732,2315707168
