TIME,RECV,XMIT
4,0,0
106,0,0
210,1144620,78652908
313,2231232,154772820
416,4316892,299954016
519,79548004,407391932
622,179103220,495199968
725,286165312,593960304
829,390384800,681643448
932,491961116,756479240
1035,605611932,848770668
1138,704431576,940327960
1241,823665868,1035708764
1345,922462084,1111968764
1448,1018902704,1190280996
1551,1141116528,1287141628
1654,1240819448,1370040436
1757,1353177644,1460280244
1861,1455608948,1546407520
1964,1559093568,1625582664
2067,1671132540,1709026924
2170,1771699356,1803767560
2273,1891046948,1899566676
2377,1990401924,1976073780
2480,2087440852,2056907264
2583,2207382384,2151009644
2686,2307090780,2235267056
2789,2419930516,2322955704
2893,2521343864,2412324104
2996,2628940408,2493959540
3099,2738970332,2577439284
3202,2842813564,2664904584
3305,2972013996,2787098432
